stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.28,0,0.85,0.28,0,0,0,0,0,0,0,0,0,0,0,0.28,0.85,0,7.89,0,0.56,0,0,2.54,7.61,0,0,0,4.51,0,0,0,1.13,0,0,0.85,0,0,0
21Day,2.59,0.37,11.84,10.73,0,6.29,0,1.11,0,0,0.37,0,1.11,0,2.22,74.37,0.74,4.07,1.11,12.95,0,0,1.85,0,12.95,4.44,12.21,0.37,0,5.92,4.07,0,0.37,1.85,0.74,1.85,0,0,0,0.37
3Month,1.56,7.07,65.01,157.69,0.73,0,6.14,1.25,0.21,25.17,26.94,0,82.38,38.59,1.77,1377.29,5.51,24.03,18.1,41.71,9.36,0.83,6.03,5.93,3.95,0.21,62.31,3.02,0,2.29,15.91,0.31,24.86,1.04,0,0,0.52,6.97,14.87,25.9
22Month,0,4.1,50.56,145.53,0,0,1.78,0.14,0.41,20.77,11.75,6.01,80.08,3.28,1.91,991.8,0.96,3.01,6.7,14.07,0.82,4.1,2.19,0.27,0.96,0.41,43.04,0.82,1.09,0.14,2.05,0,1.5,1.23,1.09,0,0.14,0.82,0,6.42
