stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,5,0,69,1,2,0,0,0,0,0,1,0,0,1,0,3,5,4,115,0,1,0,1,46,530,0,0,0,20,0,0,0,0,0,0,0,0,0
72hpf,7.61,1.97,0,10.71,5.07,0.28,0,0,0,0,0,0,0,0,0.28,0,5.07,16.35,1.13,58.34,0,0.56,1.13,0.28,38.33,41.43,0.28,0,0,36.36,0.56,0,15.78,0,0,2.54,0,0,0
21Day,7.03,0.37,0.37,10.73,0.37,1.11,0,0.74,0,0,0,0,2.59,0,0.37,0.74,0.74,1.85,0.37,31.82,0,0,1.48,0,12.21,12.58,0.37,0,0,9.25,2.59,1.11,1.48,0,0.37,1.48,0,0,0.74
3Month,0.42,0.52,0.42,11.34,0.62,0,0.21,0.1,1.14,1.25,0,0,42.13,0.73,0.1,4.16,0.94,5.1,0.73,22.68,9.67,0.1,0.83,0.42,0.52,0.31,0.42,0.1,0,0.94,0.42,4.47,0.42,0.1,0,0.42,2.39,13.31,0.83
22Month,0,0.27,0.14,1.78,0,0,0.27,0,0,0.14,0.14,0,17.49,0.14,0,0.41,0.41,0.27,0.55,3.28,0.14,0.27,0.27,0.14,0.55,0,0.14,0,0.14,0.55,0,0.14,0.14,0,0,0,0,0,0
