stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,26,1,120,3,3,0,1,0,0,1,0,13,0,0,0,1,17,66,81,209,0,0,0,0,72,1202,1,0,0,24,0,0,0,0,0,10,0,0,0
72hpf,36.08,18.6,0.56,55.52,18.32,28.47,0,3.95,0,0.28,1.13,0,0,0.28,0,5.07,0.28,39.74,217.59,17.76,178.13,0,8.17,7.33,1.41,863.86,418.26,3.66,8.17,0,215.33,4.51,0.28,44.81,8.17,3.38,14.94,0,0,0
21Day,46.62,7.4,7.03,180.18,7.4,54.76,0,29.97,0,6.29,6.29,0,0,9.25,5.92,55.87,23.31,19.24,122.1,32.93,217.55,0,0,29.97,0,198.31,121.73,2.22,12.58,0,109.89,22.94,2.96,22.57,5.55,11.47,5.92,0,0,34.04
3Month,0.52,8.01,3.43,101.83,1.04,0,2.18,2.29,0.21,59.71,35.16,0.1,0,173.71,49.93,7.39,80.61,10.61,24.65,42.96,37.86,8.95,0.21,16.43,9.88,5.51,1.35,7.59,13.52,0,3.54,5.93,69.9,0.83,0,0,1.77,9.99,12.69,43.58
22Month,0.68,12.03,5.33,45.78,0.55,0,3.55,3.14,0.27,23.37,63.82,22.27,0,359.39,31.84,16.12,85.54,3.28,7.38,52.75,34.3,1.5,9.43,9.43,0.96,3.83,0.68,7.93,16.4,1.37,1.23,0.68,15.03,3.69,2.46,0,0.55,1.5,0.14,22.41
