stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,2,0,8,0,0,0,0,0,0,0,1,0,0,0,0,2,10,14,7,0,0,0,0,3,29,0,0,0,2,0,0,0,0,0,0,2,0,0,0
72hpf,1.97293639202256,0.563696112006446,0,7.89174556809025,1.69108833601934,1.97293639202256,0,0.563696112006446,0,0,0,0,0,0,0.281848056003223,0,7.89174556809025,47.3504734085415,1.97293639202256,4.79141695205479,0,3.38217667203868,1.12739222401289,0.563696112006446,21.7023003122482,10.7102261281225,0.281848056003223,0.281848056003223,0,7.60989751208703,0.281848056003223,0,0.281848056003223,2.25478444802579,0.281848056003223,0.281848056003223,1.69108833601934,0,0,0
21Day,2.58990802184998,0.739973720528564,3.32988174237854,54.0180815985852,1.10996058079285,8.87968464634277,0,3.32988174237854,0.739973720528564,1.84993430132141,0,0,9.98964522713562,0.369986860264282,4.43984232317139,20.3492773145355,1.84993430132141,19.9792904542712,4.43984232317139,22.1992116158569,0.369986860264282,0,1.47994744105713,0.739973720528564,13.3195269695142,7.76972406554993,0.739973720528564,0.369986860264282,0,14.7994744105713,7.39973720528565,0,0,3.32988174237854,0.739973720528564,1.47994744105713,1.10996058079285,0,0,1.84993430132141
3Month,0.416068026578691,3.01649319269551,4.78478230565494,53.2567074020724,0,0,1.04017006644673,0.520085033223363,5.61691835881232,12.7940918172947,0.104017006644673,0,265.867468983783,7.5932414850611,0.832136053157381,53.3607244087171,4.88879931229961,10.4017006644673,12.4820407973607,8.84144556479717,3.01649319269551,0.312051019934018,2.49640815947214,17.3708401096603,2.18435713953813,0.312051019934018,5.51290135216765,1.45623809302542,0,0.936153059802054,2.91247618605083,0.104017006644673,24.6520305747874,1.1441870730914,0.104017006644673,0,0.520085033223363,2.60042516611682,3.01649319269551,5.720935365457
22Month,0.136649431988133,1.91309204783386,2.8696380717508,13.2549949028489,0.136649431988133,0,0.546597727952532,0.546597727952532,2.32304034379826,20.7707136621962,2.8696380717508,0,291.063290134724,3.14293693572706,2.049741479822,38.1251915246891,0.273298863976266,2.4596897757864,16.5345812705641,9.97540853513372,0.409948295964399,3.68953466367959,1.09319545590506,0.136649431988133,1.09319545590506,0.273298863976266,4.23613239163213,1.91309204783386,0.273298863976266,0.546597727952532,0.409948295964399,0,1.50314375186946,1.50314375186946,0.546597727952532,0,0,0.546597727952532,0,2.049741479822
