stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,18,6,0,48,1,2,0,1,0,0,3,0,0,0,0,0,7,34,74,56,0,0,0,2,39,400,1,0,0,13,0,0,0,0,0,0,1,0,0,0
72hpf,10.15,3.66,0,18.04,2.54,8.17,0,1.13,0,0,0.56,0,0.56,0,3.1,0,14.94,70.46,7.61,31.57,0,3.66,1.69,1.13,135.57,90.47,0.28,0.85,0,33.26,3.38,0,0,11.84,1.13,1.13,4.23,0,0,0
21Day,28.49,4.07,4.44,147.25,2.96,36.26,0,22.57,0,0.74,7.4,0,6.66,5.92,32.56,13.69,10.36,69.56,28.49,66.6,0.37,0.37,10.73,0.37,72.15,58.09,1.48,2.22,0,36.26,9.62,0,1.11,4.81,3.33,5.92,2.59,0,0,19.98
3Month,0.52,5.3,2.6,60.64,0.42,0,1.35,0.83,0.21,13.52,28.6,0.31,79.16,35.05,3.74,29.12,6.97,15.81,25.38,12.38,2.81,0.31,6.45,5.2,1.87,0.42,2.39,1.04,0,1.98,2.39,0.21,32.87,0.52,0.1,0,0.42,5.51,45.56,21.01
22Month,0.41,7.38,1.78,18.31,0.14,0,0.55,1.23,0,5.88,62.86,9.84,166.99,15.17,4.51,21.04,1.64,3.83,31.29,13.53,0.41,3.55,5.47,0.14,1.23,0.27,2.6,1.09,3.42,0.55,0.55,0,6.01,2.19,1.91,0,0.27,0.96,0,10.11
