stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,142,124,0,552,25,17,0,8,0,0,3,0,28,3,0,2,0,53,173,288,1213,0,2,1,7,395,9317,4,0,0,164,0,0,0,1,0,0,33,0,0,0
72hpf,147.69,51.86,0,226.04,42.84,67.36,0,9.3,0,0,2.54,0,0.28,3.95,0,21.7,1.41,141.77,425.59,30.72,561.16,0,34.95,13.81,6.76,2530.43,1817.92,3.66,17.47,0,393.74,18.04,0,1.97,142.9,10.99,7.33,32.41,0,0,0.28
21Day,231.61,24.42,12.58,629.35,12.95,192.76,0,155.39,0,2.22,16.28,1.48,0,29.97,8.14,172.78,49.95,41.07,234.94,81.4,748.85,2.22,0.37,58.83,1.48,606.04,573.85,5.92,11.1,0,277.12,74,0,8.51,68.45,17.02,34.78,12.95,0.74,0,61.42
3Month,3.85,45.66,19.04,697.23,2.81,0,10.61,19.66,1.66,79.05,133.04,1.04,0,673.3,170.48,43.27,304.15,39.53,225.51,179.85,255.67,63.55,2.29,50.14,39.01,31.41,11.23,20.18,16.43,0,14.35,30.89,1.04,533.5,7.8,0.94,0,4.16,55.55,189.62,180.05
22Month,2.87,48.78,18.99,192.68,0.82,0,10.25,13.53,0.82,34.44,176.14,74.75,0,942.06,69.55,79.53,252.12,9.16,43.45,172.86,232.99,5.88,21.45,24.19,3.01,18.99,4.92,13.53,15.44,7.93,11.75,3.69,0,63.95,15.58,6.42,0,1.64,6.15,0.27,47.42
