stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,7,6,0,6,3,3,0,0,0,0,2,0,0,0,0,0,1,16,24,73,0,0,0,1,8,302,0,0,0,7,0,0,0,0,0,0,0,0,0,0
72hpf,27.34,5.92,0,11.56,1.69,5.07,0,2.25,0,0,1.41,0,1.13,0,2.25,0.56,15.22,28.75,7.89,59.19,0,14.66,0.85,4.23,57.22,116.12,0.85,0.28,0,42,4.79,0,0,10.15,1.41,1.41,5.64,0,0,0
21Day,41.81,4.44,1.85,49.58,3.33,46.99,0,57.35,0,0.37,3.7,0.37,21.09,4.07,38.11,18.13,8.14,22.2,22.57,128.39,0,0.74,9.25,1.48,35.15,61.05,2.22,1.85,0,38.85,15.91,0,3.33,14.06,4.44,13.32,2.96,0,0,17.39
3Month,6.87,15.08,14.87,148.54,2.29,0,7.28,12.69,0.94,19.04,63.35,1.35,1254.24,71.88,22.68,242.78,26.94,61.16,76.04,74.16,15.91,2.29,11.86,57.42,12.69,2.6,21.74,6.55,0,3.33,26.63,0.1,541.41,5.1,0.42,0.1,1.77,19.35,81.65,93.51
22Month,3.14,20.22,8.34,50.01,0.96,0,7.79,6.56,0.55,8.75,112.05,21.04,1463.79,31.16,45.91,193.22,5.19,12.16,111.78,65.59,1.78,31.98,7.65,3.42,7.11,1.5,16.4,9.43,8.2,2.87,2.87,0.14,48.1,11.21,10.25,0,1.5,2.73,0.14,26.92
