stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,3,0,4,0,0,0,1,0,0,0,0,0,0,0,1,1,5,15,0,0,0,0,3,68,0,0,0,1,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0.84554416800967,0,0.281848056003223,0,0.281848056003223,0,1.69108833601934,0,0,0,0.281848056003223,0,0.281848056003223,0,0.563696112006446,0,0,6.20065723207091,0,0,1.12739222401289,0,1.97293639202256,11.8376183521354,0,0,0,0.84554416800967,0.281848056003223,0.281848056003223,0,0,1.12739222401289,0,0,0
21Day,3.32988174237854,5.54980290396423,0,21.8292247555927,0,1.47994744105713,0,8.13971092581421,0.739973720528564,1.10996058079285,0,0.369986860264282,2.95989488211426,11.4695926681927,0.369986860264282,3.32988174237854,1.47994744105713,2.58990802184998,10.3596320873999,0,0,9.24967150660706,0,3.69986860264282,6.65976348475708,2.21992116158569,0.369986860264282,0,1.84993430132141,1.47994744105713,6.2897766244928,1.10996058079285,0,0,0,0,5.91978976422852
3Month,0.208034013289345,15.1864829701222,1.76828911295943,111.194180103155,0.104017006644673,0,0.832136053157381,7.28119046512708,16.2266530365689,5.40888434552298,0.312051019934018,9.77759862459923,81.965401236002,1.97632312624878,6.4490544119697,1.24820407973607,3.01649319269551,10.0896496445332,8.7374285581525,1.97632312624878,0.104017006644673,8.32136053157381,0.832136053157381,1.1441870730914,0.832136053157381,4.16068026578691,1.24820407973607,0,0.312051019934018,1.24820407973607,133.973904558338,0.936153059802054,0,0.312051019934018,27.9805747874169,21.7395543887366,34.2215951860973
22Month,0.409948295964399,8.88221307922865,1.36649431988133,34.7089557249858,0,0,0.546597727952532,6.83247159940665,8.74556364724052,103.580269447005,76.3870324813664,14.348190358754,37.988542092701,9.56546023916932,9.83875910314558,0.273298863976266,0.409948295964399,15.0314375186946,4.78273011958466,0,0.683247159940666,5.73927614350159,0.136649431988133,0.273298863976266,0.273298863976266,6.55917273543039,0.546597727952532,2.73298863976266,0,0.409948295964399,50.286990971633,0.819896591928799,0.819896591928799,0,0.546597727952532,0,20.3607653662318
