stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,42,8,0,46,1,1,0,3,0,0,2,0,7,0,0,1,0,6,36,63,91,0,0,0,0,77,597,0,0,0,13,0,0,0,0,0,6,0,0,0
72hpf,22.27,4.79,0,18.32,5.36,7.89,0,2.54,0,0,0.56,0,0,0.28,0,4.23,0,29.31,63.7,9.86,47.07,0,7.33,1.13,1.69,233.65,149.1,0.28,3.1,0,40.87,3.38,0.85,15.22,2.82,1.13,6.76,0,0,0.28
21Day,58.09,3.33,2.22,132.83,3.33,36.63,0,40.7,0,0.74,2.59,0,0,8.51,2.96,27.75,19.98,8.51,56.61,21.46,107.3,0.37,0.37,8.51,1.11,73.26,70.67,1.85,1.85,0,46.99,14.8,1.85,14.06,2.96,8.14,1.85,0.37,0.37,8.88
3Month,0.42,1.87,2.91,57.31,0.42,0,1.66,2.6,0.42,6.66,12.38,0.31,0,99.96,10.09,5.2,47.43,5.51,12.69,29.44,11.23,1.87,0.31,4.47,3.95,3.85,0.31,3.64,1.98,0,1.14,3.02,93.51,0.42,0.1,0,0.94,6.35,10.4,17.99
22Month,0.27,4.1,2.6,20.5,0,0,0.55,1.64,0,5.6,47.01,16.12,0,279.72,5.06,10.8,39.22,1.23,3.01,46.73,16.26,0,4.37,3.55,0.41,3.01,0.14,5.19,2.46,0.68,1.37,0.55,8.61,2.05,1.09,0,0.14,0.96,0,6.01
