stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,17,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,2,0,1,4,0,0,0,0,4,35,1,0,0,0,0,0,0,0,0,0,0,0
72hpf,78.9174556809025,0.281848056003223,0,2.25478444802579,3.94587278404512,21.420452256245,0,0.563696112006446,0,0.281848056003223,0,0,0,0,0,0,1.69108833601934,3.38217667203868,0.281848056003223,9.30098584810637,0,0,0,0.281848056003223,66.5161412167607,14.3742508561644,0.281848056003223,18.3201236402095,9.86468196011281,0,0.563696112006446,10.4283780721193,1.12739222401289,1.12739222401289,0,0,0,0
21Day,81.3971092581421,0,2.21992116158569,2.95989488211426,1.47994744105713,3.32988174237854,0,0.369986860264282,0,0,0,0,0.369986860264282,0,1.10996058079285,0,1.84993430132141,2.58990802184998,0.369986860264282,23.3091721966498,0.369986860264282,0,1.10996058079285,0.369986860264282,36.2587123058997,13.3195269695142,0.369986860264282,8.13971092581421,4.80982918343567,3.32988174237854,0,9.24967150660706,5.54980290396423,3.69986860264282,1.47994744105713,0,0,0.369986860264282
3Month,3.22452720598485,1.24820407973607,2.70444217276149,4.47273128572092,0.416068026578691,0,0.208034013289345,0,0.520085033223363,1.24820407973607,0.208034013289345,0,1.97632312624878,0.624102039868036,0.104017006644673,1.76828911295943,1.24820407973607,1.56025509967009,0.520085033223363,9.04947957808652,7.69725849170578,0,0.832136053157381,10.9217856976906,3.53657822591887,0.832136053157381,1.56025509967009,11.0258027043353,0.208034013289345,0.728119046512708,14.1463129036755,1.56025509967009,0,0,0.728119046512708,0.416068026578691,1.66427210631476,0.624102039868036
22Month,1.2298448878932,0.546597727952532,2.32304034379826,3.14293693572706,0,0,0.136649431988133,0,0.136649431988133,0.819896591928799,3.82618409566773,0,5.46597727952532,0.546597727952532,0.273298863976266,1.2298448878932,0.546597727952532,0.409948295964399,0.546597727952532,7.51571875934732,1.2298448878932,0.546597727952532,0.546597727952532,0.956546023916932,2.59633920777453,1.09319545590506,2.049741479822,8.74556364724052,0,0,7.37906932735919,6.01257500747786,7.24241989537105,0,0.136649431988133,0,0,0.136649431988133
