stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,17,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0,0,0.563696112006446,0.84554416800967,0.84554416800967,0,0,0,0,0,0,0,0,0.563696112006446,0,0,2.81848056003223,0,3.6640247280419,0,0.281848056003223,0,0,43.4046006244964,9.30098584810637,0,0.281848056003223,3.38217667203868,0,0.281848056003223,3.10032861603546,0.281848056003223,0,0.563696112006446,0,0,0
21Day,0.369986860264282,0.369986860264282,0,1.84993430132141,0,1.10996058079285,0,1.10996058079285,0,0,0,0,0,0.369986860264282,0.739973720528564,0,0,0.369986860264282,0,7.76972406554993,0,0,0.369986860264282,0,8.50969778607849,3.32988174237854,0.369986860264282,0.369986860264282,2.58990802184998,0,1.10996058079285,1.47994744105713,0,0.739973720528564,0,0,0,0.369986860264282
3Month,0.104017006644673,0.624102039868036,0.520085033223363,8.42537753821848,0.104017006644673,0,0.728119046512708,0.312051019934018,0.208034013289345,1.56025509967009,0,0,12.065972770782,1.45623809302542,0.520085033223363,2.70444217276149,1.45623809302542,2.80845917940616,1.24820407973607,4.88879931229961,1.45623809302542,0,1.1441870730914,1.1441870730914,0.624102039868036,0.520085033223363,0.832136053157381,0.416068026578691,0.624102039868036,0.624102039868036,48.9920101296408,0.416068026578691,0.104017006644673,0,0.312051019934018,1.35222108638074,60.1218298406208,2.39239115282747
22Month,0.136649431988133,0.683247159940666,0.136649431988133,1.50314375186946,0.136649431988133,0,0.136649431988133,0,0.409948295964399,0.683247159940666,1.09319545590506,0,7.65236819133545,0.683247159940666,0.273298863976266,0.273298863976266,0,0.546597727952532,0.956546023916932,4.09948295964399,0.136649431988133,0.273298863976266,0,0,0.136649431988133,0.136649431988133,0.409948295964399,0.409948295964399,0.136649431988133,0,10.1120579671218,0.273298863976266,0.409948295964399,0,0.136649431988133,0,0.273298863976266,1.2298448878932
