stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,2,0,8,1,1,0,1,0,1,0,0,0,0,0,2,2,6,24,0,0,0,0,8,139,0,0,0,5,0,0,0,0,0,0,1,0,0,0
72hpf,6.48250528807413,1.69108833601934,0,7.3280494560838,1.12739222401289,0.84554416800967,0,1.69108833601934,0,0,0,0.281848056003223,0,2.25478444802579,0,9.58283390410959,13.2468586321515,1.12739222401289,18.883819752216,0,4.22772084004835,0,0.563696112006446,38.0494875604351,39.4587278404513,0.281848056003223,0.281848056003223,0,9.58283390410959,1.40924028001612,0,1.12739222401289,6.48250528807413,0.281848056003223,0.281848056003223,1.40924028001612,0,0,0
21Day,20.7192641747998,2.58990802184998,0,39.2186071880139,1.10996058079285,4.80982918343567,0,13.3195269695142,0,1.10996058079285,0,1.84993430132141,0.739973720528564,12.9495401092499,0.739973720528564,0.739973720528564,11.4695926681927,7.02975034502136,46.2483575330353,0,0,4.80982918343567,0,13.3195269695142,24.4191327774426,0,0,0,15.5394481310999,5.54980290396423,0,2.95989488211426,2.21992116158569,0.739973720528564,1.47994744105713,1.84993430132141,0,0,3.69986860264282
3Month,0.312051019934018,1.04017006644673,0.312051019934018,14.7704149435435,0.208034013289345,0,0.208034013289345,0.728119046512708,0.936153059802054,1.87230611960411,0,31.2051019934018,1.87230611960411,0.832136053157381,5.40888434552298,0.936153059802054,3.95264625249756,2.91247618605083,4.47273128572092,0.520085033223363,0,0.832136053157381,1.1441870730914,0.416068026578691,0.104017006644673,0.520085033223363,0.520085033223363,0,0.416068026578691,0.312051019934018,0.104017006644673,34.8456972259653,0.104017006644673,0,0,0,1.04017006644673,1.66427210631476,2.39239115282747
22Month,0.136649431988133,0.956546023916932,0.546597727952532,2.8696380717508,0,0,0.136649431988133,0.273298863976266,0.956546023916932,3.00628750373893,1.09319545590506,83.9027512407137,0.819896591928799,2.8696380717508,5.32932784753719,0.136649431988133,0.956546023916932,6.01257500747786,3.41623579970333,0.273298863976266,1.36649431988133,0.409948295964399,0,0.273298863976266,0.136649431988133,0.546597727952532,0.819896591928799,0.136649431988133,0.546597727952532,0,0,13.9382420627896,0.546597727952532,0.273298863976266,0,0,0.136649431988133,0,0.546597727952532
