stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,162,22,0,110,1,1,0,0,0,0,0,0,0,0,0,0,1,2,97,114,0,0,0,1,43,313,4,0,18,0,0,0,0,0,1,0,0,0
72hpf,66.7979892727639,12.9650105761483,0,50.450802024577,3.10032861603546,3.6640247280419,0,0.281848056003223,0,0,0.84554416800967,0,0,0,0,0,0.84554416800967,23.6752367042708,21.9841483682514,73.5623426168413,0,1.12739222401289,3.10032861603546,0.281848056003223,409.807073428687,81.7359362409347,2.53663250402901,2.81848056003223,76.3808231768735,0,0.281848056003223,16.0653391921837,0.84554416800967,0.563696112006446,5.63696112006446,0,0,0
21Day,95.8265968084491,10.3596320873999,0.369986860264282,77.6972406554993,1.10996058079285,10.7296189476642,0,2.21992116158569,0,0,0.739973720528564,0,1.10996058079285,0,3.32988174237854,1.47994744105713,0.739973720528564,42.1785020701282,25.8990802184998,153.544547009677,0.369986860264282,0,29.2289619608783,0,157.24441561232,24.0491459171783,3.69986860264282,5.54980290396423,64.3777136859851,6.2897766244928,0.369986860264282,6.65976348475708,3.69986860264282,4.43984232317139,1.84993430132141,0.369986860264282,0,1.10996058079285
3Month,1.35222108638074,14.1463129036755,0.208034013289345,18.4110101761071,0.104017006644673,0,0.416068026578691,0.416068026578691,0.832136053157381,0.728119046512708,5.92896937874634,0.208034013289345,8.63341155150783,0.832136053157381,0.624102039868036,2.2883741461828,0.624102039868036,6.13700339203569,20.2833162957112,28.8127108405743,5.92896937874634,0.208034013289345,3.22452720598485,0.624102039868036,1.66427210631476,0.624102039868036,2.49640815947214,0.728119046512708,1.04017006644673,0.208034013289345,4.99281631894429,0.728119046512708,0,0,0.104017006644673,14.9784489568329,2.91247618605083,0.832136053157381
22Month,0.273298863976266,26.646639237686,0.273298863976266,11.6152017189913,0.136649431988133,0,0.409948295964399,0.273298863976266,1.2298448878932,0,14.2115409267658,14.7581386547184,35.938800612879,0.819896591928799,0.546597727952532,2.4596897757864,0,1.6397931838576,31.2927199252825,29.5162773094367,0.819896591928799,0.819896591928799,2.32304034379826,0,1.36649431988133,0.546597727952532,2.32304034379826,1.36649431988133,0.819896591928799,0.136649431988133,0.956546023916932,1.36649431988133,0.136649431988133,0,0.273298863976266,2.049741479822,0,0.683247159940666
