stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,2.81848056003223,0.281848056003223,5.63696112006446,0,0,0,0,0,0,0,0,0,0.563696112006446,10.4283780721193,0.281848056003223,0,0,0,0,0,1.69108833601934,0.84554416800967,0,0,1.97293639202256,0,0,0,0,0,0.563696112006446,0,0,0
21Day,1.10996058079285,0.369986860264282,0,5.91978976422852,0,16.2794218516284,0,0.369986860264282,0.369986860264282,0,0,0.369986860264282,0,0,0,0.369986860264282,9.61965836687134,0.369986860264282,1.84993430132141,0,0,1.10996058079285,0,0.369986860264282,0,0,0,5.17981604369995,1.10996058079285,0,0,1.10996058079285,7.02975034502136,1.47994744105713,0,0,0
3Month,0.104017006644673,0.104017006644673,0.104017006644673,15.0824659634775,0,0,0.104017006644673,0.416068026578691,0.936153059802054,0.416068026578691,0,17.2668231030157,0.208034013289345,0,1.24820407973607,0.520085033223363,1.04017006644673,0.936153059802054,1.35222108638074,0.104017006644673,0,0.312051019934018,0.104017006644673,0.104017006644673,0,0.208034013289345,0.104017006644673,0.520085033223363,0.312051019934018,3.01649319269551,0.208034013289345,0,0,0.520085033223363,0.416068026578691,25.6922006412341,0.312051019934018
22Month,0,0.273298863976266,0.136649431988133,2.049741479822,0,0,0.136649431988133,0,0.409948295964399,0.546597727952532,8.74556364724052,31.1560704932943,0.683247159940666,0.136649431988133,1.50314375186946,0,0.136649431988133,1.09319545590506,1.50314375186946,0,0.819896591928799,0.136649431988133,0,0,0,0,0,0,0.136649431988133,0.683247159940666,1.50314375186946,0.273298863976266,0,0.136649431988133,0.136649431988133,0,0.683247159940666
