stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,19,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,15,0,0,0,0,121,397,0,0,0,5,0,0,0,0,0,3,0,0,0
72hpf,74.9715828968574,24.8026289282836,0,19.7293639202256,5.63696112006446,12.9650105761483,0,0,0,0,0,0,0,0,0.84554416800967,0,5.63696112006446,28.4666536563255,3.6640247280419,45.9412331285254,0,0,2.25478444802579,0,1157.83181406124,723.503959760274,0.84554416800967,9.30098584810637,0,43.9682967365028,0.281848056003223,0.84554416800967,53.8329786966156,1.69108833601934,2.53663250402901,12.1194664081386,0,0,0
21Day,68.4475691488922,14.7994744105713,0,10.7296189476642,1.47994744105713,8.87968464634277,0,1.47994744105713,0,0,0.369986860264282,0,1.47994744105713,0,2.21992116158569,0.369986860264282,0,5.17981604369995,3.32988174237854,36.2587123058997,0,0,7.76972406554993,0.369986860264282,266.390539390283,164.644152817606,0.739973720528564,4.06985546290711,0,14.429487550307,16.6494087118927,1.84993430132141,15.1694612708356,4.06985546290711,9.24967150660706,7.76972406554993,0,0,2.58990802184998
3Month,1.87230611960411,33.2854421262952,0,11.12981971098,0.520085033223363,0,0.104017006644673,0.104017006644673,1.1441870730914,1.35222108638074,2.18435713953813,0.208034013289345,6.4490544119697,2.60042516611682,0.416068026578691,2.80845917940616,0.728119046512708,8.7374285581525,6.03298638539101,18.9310952093304,1.97632312624878,0.208034013289345,2.18435713953813,0.520085033223363,10.1936666511779,6.03298638539101,1.66427210631476,12.6900748106501,0,0.416068026578691,0.832136053157381,17.0587890897263,0.728119046512708,0.416068026578691,0.208034013289345,6.96913944519307,1.1441870730914,1.76828911295943,1.45623809302542
22Month,0.136649431988133,45.2309619880721,0.409948295964399,4.78273011958466,0.273298863976266,0,0.136649431988133,0,0.136649431988133,0.683247159940666,2.4596897757864,3.68953466367959,20.6340642302081,1.6397931838576,1.91309204783386,1.91309204783386,0.409948295964399,1.36649431988133,5.60262671151346,14.6214892227302,0.273298863976266,0.409948295964399,2.049741479822,0,7.92566705531172,1.91309204783386,2.4596897757864,31.4293693572706,0.409948295964399,0.273298863976266,0.273298863976266,15.441385814659,3.55288523169146,0.819896591928799,0,1.36649431988133,0.136649431988133,0,1.09319545590506
