stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20,37,0,54,3,1,0,0,0,0,0,0,1,0,0,0,0,5,6,9,157,0,1,0,0,43,739,1,0,0,25,0,0,0,0,0,0,0,0,0
72hpf,16.9108833601934,35.5128550564061,0,43.4046006244964,14.9379469681708,5.35511306406124,0,0.281848056003223,0,0,0,0,0,0,0,1.12739222401289,0,13.5287066881547,64.2613567687349,2.53663250402901,170.799921937953,0,2.53663250402901,3.94587278404512,0.281848056003223,49.3234098005641,117.248791297341,0,0.563696112006446,0,156.425671081789,0.84554416800967,0,29.030349768332,0.281848056003223,0,3.6640247280419,0,0,0
21Day,12.5795532489856,12.5795532489856,0.739973720528564,76.9572669349707,6.2897766244928,5.17981604369995,0,2.21992116158569,0,0.739973720528564,0,0,0,2.58990802184998,0.739973720528564,2.21992116158569,1.10996058079285,0.739973720528564,55.1280421793781,1.47994744105713,157.24441561232,0,0,11.0996058079285,0,15.1694612708356,29.5989488211426,0.739973720528564,1.84993430132141,0,59.9378713628137,6.65976348475708,0.739973720528564,4.80982918343567,1.10996058079285,2.21992116158569,2.58990802184998,0.369986860264282,0,1.47994744105713
3Month,0.312051019934018,43.3750917708285,1.66427210631476,42.7509897309605,1.1441870730914,0,0.728119046512708,0,0.520085033223363,8.21734352492914,2.18435713953813,0.416068026578691,0,107.657601877236,2.08034013289345,0.416068026578691,9.56956461130988,6.24102039868036,14.0422958970308,4.26469727243158,35.7818502857674,4.5767482923656,0.416068026578691,4.88879931229961,3.01649319269551,0.832136053157381,0.624102039868036,2.80845917940616,0.728119046512708,0,1.1441870730914,2.80845917940616,39.5264625249756,0.520085033223363,0.104017006644673,0,1.04017006644673,12.8981088239394,23.81989452163,1.76828911295943
22Month,0.136649431988133,77.6168773692596,3.27958636771519,39.3550364125823,0,0,0.409948295964399,0.273298863976266,0.136649431988133,6.69582216741852,2.73298863976266,8.74556364724052,0,272.478967384337,0.956546023916932,2.4596897757864,17.0811789985166,2.59633920777453,8.47226478326425,1.91309204783386,22.6838057100301,1.2298448878932,4.78273011958466,2.18639091181013,0.136649431988133,1.50314375186946,0.819896591928799,3.27958636771519,2.32304034379826,0.683247159940666,0.956546023916932,0.409948295964399,6.69582216741852,0.136649431988133,0.273298863976266,0,0.136649431988133,1.6397931838576,0.273298863976266,0.956546023916932
