stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,2,25,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,12.1194664081386,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0,1.40924028001612,34.3854628323932,0,0.84554416800967,0,0,0,0,6.48250528807413,7.04620140008058,0,0.281848056003223,0,2.25478444802579,0,0.281848056003223,0.281848056003223,0,0,0.281848056003223,0,0,0
21Day,2.95989488211426,0,1.10996058079285,37.3686728866925,1.10996058079285,0.739973720528564,0,0,0,0,0.369986860264282,0,0,1.10996058079285,2.58990802184998,1.84993430132141,7.02975034502136,1.47994744105713,6.65976348475708,0,0,0.369986860264282,0,3.69986860264282,2.58990802184998,1.84993430132141,0.369986860264282,0,0.369986860264282,1.47994744105713,0.369986860264282,1.47994744105713,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0
3Month,1.24820407973607,3.22452720598485,3.64059523256354,161.642428325821,0.312051019934018,0,0.728119046512708,0.104017006644673,22.3636564286046,2.49640815947214,0.208034013289345,8.94546257144185,2.39239115282747,0.416068026578691,77.1806189303471,4.36871427907625,21.8435713953813,9.8816156312439,32.5573230797825,2.18435713953813,0.104017006644673,5.40888434552298,2.70444217276149,1.1441870730914,0.416068026578691,4.05666325914223,0.520085033223363,0,0.832136053157381,2.08034013289345,8.42537753821848,1.66427210631476,0,0,0,1.66427210631476,1.97632312624878,1.87230611960411
22Month,0.409948295964399,9.29216137519305,3.96283352765586,32.7958636771519,0,0,0.136649431988133,0.136649431988133,7.78901762332359,2.73298863976266,122.437891061367,13.5282937668252,0.683247159940666,0,76.7969807773308,0.819896591928799,6.28587387145412,7.24241989537105,40.5848813004755,0.409948295964399,1.09319545590506,3.00628750373893,0.546597727952532,0.956546023916932,0.956546023916932,2.049741479822,0.273298863976266,0.273298863976266,0.956546023916932,0.273298863976266,11.8885005829676,7.65236819133545,3.27958636771519,0,0.273298863976266,0.546597727952532,0,0.819896591928799
