stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,6,0,52,3,1,0,1,0,0,0,0,3,0,0,0,0,3,23,28,78,0,0,0,0,29,465,0,0,0,6,0,0,0,0,0,0,0,0,0
72hpf,14.94,3.95,0.28,19.17,3.95,11.56,0,1.41,0,0,0.85,0,0,0.56,0,0.56,0,23.39,46.22,5.07,38.61,0,5.07,1.41,0.28,93.86,89.63,0.28,1.41,0,33.26,3.66,0.56,8.74,0.85,0.56,3.38,0,0,0
21Day,27.75,1.85,1.48,66.23,1.11,21.46,0,24.42,0,0.74,4.07,0,0,3.33,1.48,26.64,8.14,4.44,24.05,15.54,62.53,0,0.74,5.92,0,43.29,35.52,0.37,1.48,0,23.31,10.36,2.22,7.4,3.33,3.7,2.96,0.37,0,6.66
3Month,0.83,8.84,5.41,128.46,0.73,0,4.26,6.14,0.31,14.25,28.6,0.42,0,329.84,24.86,10.82,79.36,11.86,39.73,51.07,57.11,14.77,0.52,11.34,12.9,5.51,1.98,6.24,6.76,0,2.08,10.71,92.47,1.66,0.21,0,0.73,12.27,60.23,25.07
22Month,0.27,9.16,5.19,37.58,0.82,0,1.91,3.42,0.41,5.06,68.19,16.12,0,598.66,11.48,18.72,58.08,2.6,7.93,51.65,45.78,1.78,11.21,5.06,0.68,2.6,1.37,5.33,7.93,1.91,1.64,1.23,22.96,1.37,1.5,0,0.14,1.64,0.27,8.34
