stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,21,1,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,1,15,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,7.60989751208703,0.281848056003223,0.563696112006446,0,0.281848056003223,0,0,0,0.281848056003223,0,0,0,90.1913779210314,1.40924028001612,0,3.38217667203868,0,0.84554416800967,0,0,5.07326500805802,7.04620140008058,0.84554416800967,0,0,2.81848056003223,0.281848056003223,0,0.84554416800967,0,0,0,0,0,0
21Day,0.739973720528564,0.369986860264282,20.3492773145355,23.3091721966498,0,2.58990802184998,0,0.739973720528564,5.54980290396423,0.369986860264282,0,1.47994744105713,0,0.369986860264282,52.1681472972638,0.739973720528564,4.43984232317139,2.21992116158569,4.06985546290711,0,0,14.429487550307,0,2.95989488211426,1.10996058079285,1.84993430132141,0.369986860264282,0,2.58990802184998,4.43984232317139,0,0,0.369986860264282,0.739973720528564,0.369986860264282,0,0,1.10996058079285
3Month,0.416068026578691,2.70444217276149,65.5307141861438,102.144700525069,0,0,1.76828911295943,0.624102039868036,117.331183495191,10.1936666511779,0.104017006644673,36.9260373588588,12.1699897774267,0.624102039868036,611.932050090609,5.51290135216765,9.56956461130988,28.5006598206403,11.12981971098,2.80845917940616,0.208034013289345,170.275839877329,3.74461223920822,1.66427210631476,0.208034013289345,6.86512243854839,0.728119046512708,0,0.624102039868036,5.40888434552298,7.28119046512708,0.624102039868036,0.104017006644673,0,0,2.2883741461828,4.68076529901027,7.5932414850611
22Month,0.273298863976266,3.96283352765586,35.938800612879,40.3115824364993,0,0,1.2298448878932,0.409948295964399,78.4367739611884,10.6586556950744,5.73927614350159,87.5922859043933,2.73298863976266,1.50314375186946,498.223829028733,1.50314375186946,1.91309204783386,13.6649431988133,9.83875910314558,0.409948295964399,4.78273011958466,65.4550779223158,0,0.819896591928799,0,4.37278182362026,1.91309204783386,0.273298863976266,0.273298863976266,0.409948295964399,3.82618409566773,0.683247159940666,0.546597727952532,0,0,0.273298863976266,0,3.68953466367959
