stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,10,4,0,27,1,1,0,2,0,0,0,0,5,0,0,0,0,4,23,29,49,0,1,0,1,30,322,0,0,0,2,0,0,0,0,0,0,4,0,0,0
72hpf,10.15,1.69,0,10.15,3.1,4.51,0,2.25,0,0,0,0,0,0.28,0,1.41,0,14.66,36.08,2.54,17.19,0,5.07,1.69,0.85,89.06,49.89,1.41,1.13,0,16.63,3.1,0,0.56,5.92,1.41,0.56,1.97,0,0,0
21Day,31.08,2.96,1.85,81.4,1.48,20.72,0,23.68,0,0.74,0.74,0,0,3.7,1.11,14.06,4.07,3.7,31.08,11.1,62.53,0,0,4.44,0.37,32.56,24.42,0.37,0,0,20.35,5.92,0,1.48,5.92,0.37,3.33,0.74,0,0,5.18
3Month,1.14,3.43,3.64,68.86,0.52,0,1.66,1.66,0.31,4.78,19.14,0,0,208.87,15.6,2.91,53.26,6.14,25.48,17.16,18.1,3.43,0.21,6.45,5.3,3.02,0.73,3.54,1.46,0,0.62,4.99,0.21,68.76,1.04,0.1,0,0.83,6.66,27.25,15.08
22Month,0.27,3.55,3.55,22.41,0.14,0,2.46,0.68,0,4.78,29.79,6.15,0,446.16,7.65,7.65,53.43,1.37,6.01,23.23,16.26,0.14,7.38,4.78,0.27,1.78,0.68,4.51,2.19,2.05,0.27,1.09,0,15.17,1.5,1.09,0,0.41,0.96,0,3.83
