stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,9,0,83,2,1,0,1,0,0,1,0,3,0,0,0,1,17,136,131,105,0,0,0,1,56,586,1,0,0,15,0,0,0,0,0,0,3,0,0,0
72hpf,140.36,89.35,0,388.39,112.74,89.06,0,5.07,0,0.56,15.78,0.28,0,1.97,0,21.7,0,118.38,561.72,173.9,461.95,0,49.61,20.57,7.33,517.75,708.57,9.58,12.12,0,464.49,11.84,0,0.28,126.83,3.38,2.54,58.06,0,0,1.41
21Day,190.54,28.86,4.44,810.27,30.71,121.73,0,106.56,0,3.33,37,1.85,0,18.5,45.51,508.36,11.47,38.85,639.34,344.83,749.22,1.48,1.85,144.66,0.74,200.16,271.57,10.36,5.55,0,324.85,67.34,0,6.29,20.72,8.51,28.12,10.73,3.33,0,387.38
3Month,6.97,68.44,19.24,652.6,5.2,0,13.73,31.83,4.47,162.27,657.8,2.39,0,267.43,1187.77,100.06,238.93,58.56,132.41,653.02,454.97,133.77,1.14,130.02,55.55,22.88,8.63,44.1,12.07,0,46.29,27.25,5.2,238.51,4.16,0.73,0,5.2,60.02,54.92,909
22Month,2.32,61.63,20.36,290.38,2.87,0,12.98,20.77,2.19,81.58,1002.87,286.28,0,1251.03,341.08,111.1,243.51,12.71,34.3,525.55,437.41,12.85,32.93,73.38,3.83,16.67,5.47,29.24,11.07,6.15,12.71,6.15,0.14,63,27.6,6.42,0,3.69,10.11,0.14,335.75
