stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,7,0,27,0,1,0,0,0,0,0,0,5,0,0,0,0,3,12,21,61,0,0,0,0,19,294,0,0,0,7,0,0,0,0,0,1,0,0,0
72hpf,11.56,5.07,0,14.94,7.33,22.55,0,0.28,0,0,1.13,0,0,0,0,1.97,0,6.76,20.29,4.23,52.14,0,1.69,1.41,0.85,262.96,153.33,2.54,1.13,0,37.77,0.28,0.28,14.66,1.41,0.85,1.69,0,0,0.28
21Day,17.76,2.22,1.48,34.78,1.48,49.95,0,17.02,0,0.74,1.48,0,0,1.85,7.03,19.98,3.7,5.55,14.43,10.36,63.64,0,0,7.03,0.74,85.1,46.99,3.33,1.11,0,22.57,7.77,1.11,9.62,1.85,5.92,0.74,0,0,8.51
3Month,0.31,3.12,1.04,39.11,0.31,0,0.73,1.14,0.31,5.41,16.33,0,0,27.46,17.99,2.81,14.56,3.74,13.52,9.78,21.12,3.12,0.21,6.66,6.87,2.29,1.56,7.39,1.46,0,0.94,3.02,114,0.52,0,0,0.31,4.58,115.35,13.52
22Month,0.14,3.01,1.23,13.53,0.14,0,0.68,2.19,0,2.32,28.83,4.51,0,43.04,17.9,5.74,12.98,0.41,3.28,16.94,10.66,0.27,0.82,8.2,0.96,2.05,0.27,7.11,3.83,0.68,0.96,0.27,20.36,1.23,0.96,0,0.14,0.68,0.14,5.47
