stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,105,205,0,455,4,8,0,9,0,1,3,0,58,2,0,5,0,28,109,445,477,0,0,1,7,265,1999,3,0,0,77,0,0,0,0,0,0,18,0,0,0
72hpf,77.23,71.87,0,148.25,19.45,50.73,0,7.05,0,0,7.61,0.28,0.28,0.85,0,14.94,0.56,69.62,452.93,39.46,205.47,0,18.88,7.61,3.38,276.77,442.78,4.51,5.64,0,167.7,10.99,0,2.25,65.11,2.25,0.85,18.88,0,0,0.28
21Day,68.08,36.63,8.51,407.36,7.77,140.6,0,59.2,0,4.07,22.94,0.37,0,25.53,14.43,73.26,45.51,31.45,169.82,80.66,242.34,0,0.37,47.36,0,99.53,147.25,7.4,4.81,0,84.73,35.52,0,2.59,22.94,5.92,9.25,5.92,1.85,0,22.2
3Month,3.74,95.7,21.12,477.75,2.18,0,6.45,9.36,0.62,110.05,166.95,1.35,0,452.89,168.4,26.63,374.25,33.39,101.73,186.71,103.29,29.12,0.73,55.23,28.71,13.73,5.62,39.84,7.59,0,5.1,18.52,0.62,212.3,6.55,0.83,0,1.87,158.21,298.84,63.97
22Month,2.32,116.29,23.5,186.66,1.23,0,7.38,8.34,0.27,66.96,313.47,66.68,0,767.97,74.47,50.97,376.47,10.52,21.32,279.45,79.94,3.42,13.66,29.38,3.42,7.65,3.55,35.26,11.48,4.51,4.78,3.69,0,40.58,12.57,4.37,0,0.68,16.4,0.96,19.95
