stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,29,0,134,0,0,0,2,0,0,3,0,6,1,0,0,0,4,3,188,302,0,1,0,0,230,311,3,0,0,41,0,0,0,0,0,0,2,0,0,0
72hpf,29.88,7.05,0,59.75,1.69,5.92,0,1.41,0,0,4.23,0.28,0,0,0,10.43,0,4.23,106.26,11.27,289.18,0,0.56,25.37,0.28,222.94,43.4,0.85,2.25,0,226.32,0.28,0,0.85,9.3,0.28,0.28,4.79,0,0,0
21Day,15.54,5.55,1.85,69.19,0.37,11.47,0,6.66,0,0.37,8.88,0.37,0,2.22,1.48,23.68,1.85,1.85,55.13,20.72,240.86,0.37,0,27.01,0,78.81,16.65,0.37,3.7,0,51.43,8.88,0,1.48,4.44,1.11,4.07,1.85,0.37,0,10.36
3Month,0.94,4.06,0.21,9.67,0.1,0,0.83,0.62,0.52,1.25,104.23,0.1,0,8.53,53.05,6.55,3.02,0.1,13.83,29.85,69.17,14.77,0.1,2.39,0.83,1.87,0.42,0.94,1.87,0,0.73,1.25,0.1,3.43,0.94,0.1,0,0.42,1.04,1.04,15.91
22Month,0.41,4.78,0.14,4.1,0,0,2.32,0.55,0,0.55,109.32,4.37,0,26.24,31.98,11.34,1.64,0.27,4.1,32.25,40.45,0.96,1.09,2.05,0,2.32,0.68,0.27,1.37,0.14,0.27,0.55,0,2.05,0.68,0,0,0.27,0.55,0,10.93
