stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,3,0,14,0,0,0,0,0,0,0,1,0,0,0,0,0,5,12,20,0,0,0,1,12,179,0,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,4.23,1.97,0,3.66,1.69,1.41,0,0.28,0,0,0,0,0.28,0,0.56,0,1.41,11.84,1.13,12.4,0,0.85,0.28,0.28,62.29,36.08,0.28,1.13,0,9.02,1.13,0,5.92,0.85,0.28,0.85,0,0,0
21Day,7.4,0.37,0.37,6.66,0.74,7.03,0,6.29,0,0,0.37,0,1.11,0.74,3.7,1.85,0.74,3.33,1.48,18.87,0,0,2.22,0,15.17,15.91,1.48,0.74,0,7.77,1.48,1.48,3.7,0.74,1.48,1.11,0,0,0
3Month,0.31,1.25,0.62,12.17,0.1,0,0.83,0.42,2.91,1.66,0,0,21.12,3.33,0.52,6.45,1.35,4.16,3.54,4.78,1.56,0,1.04,1.14,1.46,0.31,0.94,0.42,0,0.31,1.04,41.61,0.1,0,0,0.21,1.25,11.23,2.91
22Month,0.14,2.19,0.68,4.51,0,0,0.55,0.41,0.82,3.83,2.46,0,40.86,3.42,2.46,6.56,0.82,0.68,4.92,8.88,0.41,1.09,0.68,0,1.23,0,1.23,0.82,0.82,0.14,0,9.84,0.55,0.41,0,0,0.41,0.14,0.82
