stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,4,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,1,6,0,0,0,0,7,57,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,1.41,0.56,0,3.38,0,140.36,0,0.28,0,0,0,0,0,0,0,0.28,0,0.85,2.25,0,1.13,0,0.28,0,0,73.28,16.07,0,0,0,3.1,0,0,1.97,0.56,0.28,0.85,0,0,0
21Day,2.96,0.37,0.37,4.07,0,150.95,0,9.62,0,0,0.37,0,0,0,1.11,2.22,1.11,0,2.22,1.48,6.66,0,0,1.48,0,48.84,3.33,0,0.74,0,2.22,2.59,0,0.37,0.37,3.7,0.37,0,0,0.74
3Month,0,1.35,0.31,4.47,0.42,0,8.95,2.7,0.1,0.62,1.04,0,0,4.78,1.66,0.52,1.35,0.62,1.46,2.5,1.35,0.94,0.21,0.31,1.98,89.45,0.1,0.52,0.1,0,0.1,0.42,4.58,0,0,0,0.1,0.42,0.73,1.56
22Month,0,0.68,0.27,2.46,0,0,6.56,2.87,0,0,2.32,0.27,0,4.51,0.27,0.68,0.14,0.27,0.14,1.91,2.32,0.14,0.27,0.27,0.14,31.57,0.41,0.14,0.27,0.14,0,0,2.73,0,0.55,0,0,0.27,0,0.14
