stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0.28,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,5.18,2.22,1.85,112.85,1.48,15.91,0,3.33,0,32.56,2.59,0,4.81,16.65,7.03,3.33,2.22,11.84,4.44,33.3,0,0.37,5.18,0,27.75,16.65,0.74,0.74,0,9.25,14.8,0,0.37,2.22,1.85,2.22,0.74,0,0,1.85
3Month,5.1,29.44,35.57,489.92,2.6,0,8.22,3.95,0.94,752.25,189.1,1.14,519.15,2465.62,8.63,257.75,31.1,130.75,102.04,118.16,29.12,3.43,34.43,27.98,10.51,2.5,17.06,10.92,0,6.03,56.07,12.27,107.97,7.59,0.73,0.21,1.56,42.75,87.89,91.22
22Month,1.91,30.61,21.04,107.95,1.23,0,11.07,1.5,0.55,321.4,78.85,9.43,461.47,607.13,9.57,158.51,5.74,12.44,51.52,79.8,3.28,23.64,14.48,1.5,4.37,1.09,10.8,10.11,2.46,2.6,10.93,0.41,5.88,6.01,2.32,0,0.14,2.73,0,41.81
