stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.69108833601934,1.40924028001612,0,5.35511306406124,3.10032861603546,0.281848056003223,0,0,0.563696112006446,0.281848056003223,0,0,0,0,0.563696112006446,0,10.7102261281225,12.4013144641418,2.53663250402901,14.0924028001612,0,1.40924028001612,0.84554416800967,0.563696112006446,18.0382755842063,11.2739222401289,1.12739222401289,0.281848056003223,0,10.4283780721193,1.40924028001612,0,0.281848056003223,4.79141695205479,0.281848056003223,0.281848056003223,1.40924028001612,0,0,0
21Day,2.95989488211426,0.739973720528564,5.91978976422852,66.5976348475708,1.10996058079285,2.58990802184998,0,1.10996058079285,1.10996058079285,1.47994744105713,0,0,4.06985546290711,4.80982918343567,3.69986860264282,7.76972406554993,3.32988174237854,30.3389225416711,11.4695926681927,22.1992116158569,0,0.369986860264282,3.69986860264282,0,17.019395572157,4.43984232317139,1.84993430132141,1.10996058079285,0,11.839579528457,8.87968464634277,0,0.369986860264282,1.10996058079285,0.739973720528564,0,0,0.369986860264282,0,2.21992116158569
3Month,0.104017006644673,5.3048673388783,5.92896937874634,47.6397890432601,0.520085033223363,0,0.624102039868036,0.104017006644673,33.1814251196506,24.8600645880768,0.520085033223363,0,22.4676734352493,120.971778727754,2.49640815947214,74.8922447841643,3.84862924585289,6.76110543190372,37.0300543655035,14.0422958970308,5.3048673388783,0,13.2101598438734,3.12051019934018,3.84862924585289,0.312051019934018,9.8816156312439,0.832136053157381,0,2.08034013289345,2.80845917940616,0.104017006644673,23.4038264950513,1.1441870730914,0,0,0.416068026578691,6.13700339203569,4.16068026578691,33.5974931462293
22Month,0.273298863976266,14.8947880867065,10.5220062630862,31.0194210613062,0.546597727952532,0,2.049741479822,0.409948295964399,22.8204551420182,89.7786768162034,8.06231648729985,0,278.218243527839,34.9822545889621,4.64608068759653,141.158863243741,1.50314375186946,3.41623579970333,101.530527967183,22.1372079820776,1.50314375186946,4.50943125560839,5.60262671151346,0.546597727952532,2.32304034379826,0.409948295964399,9.83875910314558,3.00628750373893,1.77644261584573,2.049741479822,1.91309204783386,0.136649431988133,10.5220062630862,4.37278182362026,0.956546023916932,0,0.273298863976266,2.049741479822,0.136649431988133,12.298448878932
