stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106,27,0,166,3,4,0,3,0,0,1,0,70,1,0,3,1,23,68,171,328,0,2,0,2,117,1741,3,0,0,53,0,0,0,0,0,0,6,0,0,0
72hpf,129.93,30.72,0,117.53,31.29,36.36,0,9.3,0,0,0.85,0,0,0.56,0,14.37,0.85,113.02,249.15,21.42,285.79,0,35.23,10.43,4.79,1854.84,814.26,9.02,13.25,0,239.57,16.63,0,0.85,91.6,18.6,8.17,11.84,0,0,0.56
21Day,184.25,22.2,11.84,507.62,19.61,139.49,0,101.75,0,2.22,9.62,0.74,0,29.23,18.87,120.99,49.95,40.33,197.94,89.54,512.8,0.37,0.74,54.02,4.44,445.46,288.96,7.77,12.95,0,214.96,68.45,0,2.59,43.29,25.53,25.53,10.73,1.85,0,41.44
3Month,1.66,10.19,4.78,184.63,1.14,0,3.64,3.85,0.52,38.8,44.94,0.52,0,271.8,34.01,12.27,113.07,14.25,42.86,45.56,49.3,9.36,0.21,16.12,17.79,11.55,1.77,12.9,4.37,0,4.78,12.27,0.1,121.7,1.66,0.31,0,0.94,13.63,36.41,67.82
22Month,0.82,14.62,8.88,76.66,0.41,0,7.11,2.87,0,20.77,152.23,28.01,0,772.75,41.68,34.3,124.08,5.06,12.3,106.45,58.76,1.5,15.99,9.02,0.55,7.24,1.64,12.71,4.92,1.91,3.55,0.96,0,28.97,5.47,4.37,0,0.27,2.32,0.41,25.42
