stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.25478444802579,0.281848056003223,0,1.12739222401289,1.69108833601934,0.281848056003223,0,0.281848056003223,0,0,0,0,0,0,0,1.97293639202256,3.10032861603546,0.281848056003223,6.20065723207091,0,0.281848056003223,0.563696112006446,0.281848056003223,7.3280494560838,20.0112119762289,0,0,0,5.07326500805802,0,0.281848056003223,2.53663250402901,0,0.281848056003223,0.281848056003223,0,0,0
21Day,1.84993430132141,0,0,3.32988174237854,1.47994744105713,0.369986860264282,0,0.369986860264282,0,0.369986860264282,0,0,0,0.739973720528564,0.369986860264282,0.739973720528564,1.47994744105713,0.739973720528564,9.61965836687134,0,0,1.10996058079285,0,2.21992116158569,6.65976348475708,0.369986860264282,0,0,3.32988174237854,0.369986860264282,0,2.95989488211426,0.369986860264282,0.369986860264282,0.739973720528564,0,0,0
3Month,0.104017006644673,1.24820407973607,0.208034013289345,14.9784489568329,0.520085033223363,0,0.104017006644673,0.520085033223363,1.87230611960411,2.80845917940616,0,22.883741461828,1.87230611960411,0.728119046512708,8.21734352492914,2.08034013289345,5.40888434552298,2.49640815947214,6.76110543190372,1.24820407973607,0,1.45623809302542,2.18435713953813,0.624102039868036,0.208034013289345,1.56025509967009,1.1441870730914,0,0.312051019934018,1.24820407973607,79.1569420565959,1.04017006644673,0,0,0.624102039868036,1.24820407973607,121.283829747688,2.18435713953813
22Month,0,1.36649431988133,0.409948295964399,4.37278182362026,0,0,0.273298863976266,0.273298863976266,0.409948295964399,2.049741479822,1.09319545590506,21.4539608221369,0.546597727952532,1.2298448878932,3.41623579970333,0.273298863976266,0.409948295964399,2.59633920777453,4.09948295964399,0,1.09319545590506,0.546597727952532,0,0.273298863976266,0,0.819896591928799,1.09319545590506,0.409948295964399,0,0.136649431988133,10.7953051270625,0.956546023916932,0.273298863976266,0,0,0.273298863976266,0.409948295964399,0.136649431988133
