stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,3,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,0,0,0,21,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,7.89174556809025,0,0.84554416800967,0.84554416800967,0,0,0.281848056003223,0,0,0,0,0,0,0,0.281848056003223,3.10032861603546,10.146530016116,5.07326500805802,0,1.40924028001612,0.281848056003223,0.84554416800967,66.5161412167607,14.3742508561644,0.563696112006446,28.4666536563255,0,14.0924028001612,0,0,0.281848056003223,6.76435334407736,0.281848056003223,0,0.84554416800967,0,0,0
21Day,1.10996058079285,14.7994744105713,0,3.32988174237854,0.369986860264282,1.84993430132141,0,2.21992116158569,0,0,0,1.10996058079285,2.21992116158569,1.47994744105713,0.739973720528564,0.369986860264282,1.10996058079285,18.4993430132141,4.43984232317139,0,0,4.43984232317139,0.369986860264282,34.4087780045783,4.43984232317139,0,28.1190013800855,0,4.43984232317139,1.84993430132141,0,0.369986860264282,6.2897766244928,0,0.369986860264282,1.47994744105713,0,0,1.10996058079285
3Month,0.312051019934018,17.474857116305,0.624102039868036,6.13700339203569,0,0,0.104017006644673,1.87230611960411,0.416068026578691,3.84862924585289,0.208034013289345,4.68076529901027,60.5378978671995,0.312051019934018,1.56025509967009,0.832136053157381,1.24820407973607,46.07953394359,6.34503740532503,0.728119046512708,0,1.04017006644673,0.416068026578691,1.76828911295943,0.312051019934018,0.832136053157381,37.2380883787928,0,0.624102039868036,0.728119046512708,0.104017006644673,2.91247618605083,0.520085033223363,0,0,0.208034013289345,1.87230611960411,0.936153059802054,1.66427210631476
22Month,0.136649431988133,49.7403932436805,0.273298863976266,2.8696380717508,0,0,0.546597727952532,2.049741479822,0.136649431988133,1.2298448878932,4.23613239163213,12.7083971748964,10.1120579671218,0.546597727952532,0.546597727952532,0.136649431988133,0.546597727952532,19.9508170702674,8.47226478326425,0.136649431988133,0.956546023916932,0.273298863976266,0.136649431988133,3.41623579970333,0.273298863976266,3.14293693572706,17.3544778624929,0.136649431988133,0.683247159940666,0,0,4.64608068759653,0.819896591928799,0.273298863976266,0,0.273298863976266,2.049741479822,0,0.819896591928799
