stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,26,8,0,127,8,2,0,1,0,0,0,0,16,1,0,0,0,15,36,39,203,0,1,0,6,77,1777,0,0,0,28,0,0,0,0,0,13,0,0,0
72hpf,10.15,4.79,0,31.29,8.74,3.95,0,0.28,0,0,0,0,0,0,0,0.56,0.56,21.98,72.43,2.54,73.28,0,1.13,1.69,3.66,67.64,149.1,0.28,0.56,0,38.33,0.56,0.56,6.76,0.85,0.28,12.12,0,0,0
21Day,101.01,12.21,9.62,444.72,18.13,62.16,0,35.89,0,1.11,4.44,0.37,0,12.95,0.74,30.71,16.28,18.13,166.86,39.59,322.63,0,1.11,44.4,0.74,65.86,207.19,0.37,3.7,0,146.88,32.56,2.96,44.03,3.33,8.88,22.2,1.48,0,7.77
3Month,2.08,10.3,3.22,192.12,1.25,0,0.94,1.87,0.42,17.47,6.35,0.31,0,194.93,13.42,2.39,55.02,34.22,120.14,16.95,39.94,8.63,0.83,6.35,46.6,6.03,1.77,2.39,2.08,0,2.91,6.97,40.57,5.82,0.1,0,1.35,21.01,5.3,12.9
22Month,0.55,24.73,6.01,113.01,0.82,0,2.6,1.64,0.14,15.58,11.75,12.3,0,481.01,4.24,6.83,83.9,7.93,44.55,22,42.22,1.78,18.99,7.11,4.78,4.37,1.37,3.01,0.41,1.37,2.46,1.91,9.16,22.96,0.82,0,1.78,5.6,0,4.24
