stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,4,11,0,0,0,0,8,95,0,0,0,1,0,0,0,0,0,0,1,0,0,0
72hpf,2.53663250402901,0.563696112006446,0,1.97293639202256,0.281848056003223,2.81848056003223,0,0,0,0,0,0,0,0.84554416800967,0,0.84554416800967,4.22772084004835,0.281848056003223,8.4554416800967,0,0,0.281848056003223,0.281848056003223,81.4540881849315,29.030349768332,0.281848056003223,0.84554416800967,0,6.20065723207091,0.281848056003223,0,0,2.81848056003223,1.12739222401289,0,0,0,0,0
21Day,1.84993430132141,0.369986860264282,0,12.9495401092499,0,3.32988174237854,0,1.10996058079285,0,0.739973720528564,0,0.369986860264282,0,4.06985546290711,0.369986860264282,0.739973720528564,5.17981604369995,1.47994744105713,11.4695926681927,0,0,0.739973720528564,0,32.9288305635211,12.9495401092499,0,0.739973720528564,0,4.80982918343567,2.21992116158569,0,0,1.10996058079285,1.10996058079285,0.739973720528564,0,0,0,2.58990802184998
3Month,0,3.53657822591887,0.312051019934018,16.6427210631476,0.104017006644673,0,0.520085033223363,0.416068026578691,2.49640815947214,3.01649319269551,0,27.4604897541936,4.5767482923656,0.832136053157381,9.77759862459923,2.70444217276149,6.34503740532503,4.05666325914223,5.09683332558896,0.728119046512708,0.104017006644673,1.45623809302542,1.56025509967009,1.24820407973607,0.104017006644673,1.56025509967009,0.936153059802054,0,0.312051019934018,0.832136053157381,0.104017006644673,2.91247618605083,0.312051019934018,0,0,0.208034013289345,1.66427210631476,0.312051019934018,5.720935365457
22Month,0,4.78273011958466,0.273298863976266,6.55917273543039,0.136649431988133,0,0.136649431988133,0.273298863976266,0.819896591928799,3.14293693572706,4.91937955157279,45.2309619880721,1.6397931838576,2.73298863976266,10.3853568310981,0.546597727952532,0.683247159940666,6.01257500747786,3.27958636771519,0,0.409948295964399,0.956546023916932,0.136649431988133,0.956546023916932,0.273298863976266,1.77644261584573,0.683247159940666,0.136649431988133,0,0,0,1.6397931838576,1.36649431988133,0.546597727952532,0,0,0.273298863976266,0,1.77644261584573
