stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65,50,0,155,2,0,0,2,0,0,1,0,14,0,0,0,0,16,6,87,216,0,0,1,1,85,755,0,0,0,37,0,0,0,0,0,0,6,0,0,0
72hpf,96.11,47.91,0,100.06,12.12,73.84,0,5.07,0,0,4.79,0,0,0.28,0,4.79,0,38.9,130.21,15.22,296.5,0,7.89,25.08,2.25,261.27,244.08,1.69,5.92,0,234.5,3.38,0,1.69,60.32,1.97,1.69,14.09,0,0,0
21Day,98.05,22.94,3.7,185.36,3.33,107.67,0,30.34,0,1.48,12.58,0.74,0,8.88,5.92,37.74,18.5,14.43,133.94,45.88,371.47,0,0.74,116.55,1.11,103.23,89.54,4.07,8.51,0,125.06,29.23,0,3.7,16.65,3.7,9.25,7.4,4.44,0,24.79
3Month,1.46,19.87,4.58,64.39,0.42,0,2.18,7.7,0.52,16.12,76.76,0.42,0,75.2,138.13,8.53,47.54,9.05,75.83,60.33,84.46,18.52,0.31,24.34,5.2,3.64,1.46,5.3,5.3,0,3.33,4.26,1.04,71.88,1.25,0.1,0,1.04,62.2,10.09,36.82
22Month,1.5,36.49,6.83,49.88,0.14,0,4.78,9.16,0.41,12.85,236.13,20.09,0,228.89,89.51,25.96,71.88,2.6,25.83,117.66,107.82,3.01,5.06,23.91,0.27,3.69,0.68,5.6,7.79,3.28,2.87,1.37,0,22.41,3.83,0.41,0,0.41,12.03,0.14,27.19
