stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,41,73,0,273,14,6,0,6,0,0,7,0,7,1,0,2,0,27,122,201,616,0,0,0,6,156,4936,3,0,0,84,0,0,0,0,0,0,23,0,0,0
72hpf,35.23,21.42,0,69.62,9.58,22.27,0,5.36,0,0,1.69,0,0,0.56,0,12.4,0.28,51.01,93.86,8.17,187.71,0,29.03,4.23,1.69,525.08,688.84,1.97,2.82,0,113.3,7.89,0,0.28,40.87,2.82,0.85,11.27,0,0,0
21Day,113.59,10.73,4.44,352.6,3.7,258.25,0,202.01,0,0.74,15.54,0.37,0,29.23,11.1,244.19,16.28,13.32,106.19,52.54,324.48,0,0.37,33.67,1.11,197.2,459.15,7.03,11.47,0,129.87,49.95,0,0.74,66.6,5.55,20.72,5.55,0.37,0,45.88
3Month,0.83,5.72,5.93,100.27,0.21,0,2.91,8.63,0.31,6.24,53.36,0.21,0,136.37,36.51,34.95,74.79,5.93,30.16,40.15,36.72,6.24,0.21,3.74,4.68,5.41,7.28,4.37,3.43,0,1.46,5.82,0.42,132.1,0.83,0.1,0.1,0.62,14.98,9.57,52.84
22Month,0.41,6.83,7.93,34.57,0.27,0,3.55,3.55,0.14,4.65,105.08,13.8,0,179.69,21.04,53.16,83.08,2.32,5.74,101.39,29.65,1.37,8.34,2.6,0.41,3.28,1.5,2.87,1.91,10.66,1.09,0.82,0,13.66,1.64,0.96,0,0.55,1.09,0,11.89
