stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,66,25,0,124,3,2,0,2,0,0,0,0,15,0,0,1,0,22,48,72,255,0,0,0,1,102,1840,0,0,0,43,0,0,1,0,0,8,0,0,0
72hpf,36.08,9.86,0,37.49,9.3,31,0,3.38,0,0,1.41,0,0,0.85,0,2.82,0.28,25.08,95.83,7.61,96.11,0,10.99,3.38,1.97,620.35,349.21,2.82,4.79,0,80.04,3.1,0.56,34.1,4.23,4.23,7.33,0,0,0
21Day,46.99,6.29,6.29,102.86,5.92,62.53,0,34.41,0,1.11,3.33,0.37,0,10.36,2.96,31.45,10.73,12.58,29.6,18.5,125.43,0.37,0.74,17.02,2.22,156.5,119.51,1.11,3.7,0,37.74,18.87,1.48,17.76,6.66,6.29,4.07,0.37,0,8.14
3Month,2.18,6.14,4.47,72.08,0.94,0,1.25,2.08,0.31,11.55,13.21,0.52,0,217.6,16.95,2.5,56.17,8.84,25.48,21.74,35.26,5.72,0.94,7.18,8.01,4.58,1.35,3.95,4.26,0,1.04,5.93,79.57,1.25,0.1,0,1.14,12.38,52.22,18.31
22Month,0.68,7.38,3.83,26.24,0.14,0,2.05,0.96,0,7.52,18.99,20.77,0,280.54,6.97,6.42,69.69,2.46,5.88,25.55,21.04,1.37,12.98,5.33,1.23,1.37,0.27,4.37,3.83,2.73,1.37,1.37,18.17,2.6,1.91,0,0.27,0.82,0,5.19
