stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,74,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,16,25,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,109.920741841257,0,0,1.69108833601934,0.281848056003223,162.62632831386,0,0,0,0,0,0,0,0,0,1.12739222401289,7.89174556809025,1.12739222401289,2.25478444802579,0,0,0.281848056003223,0,90.4732259770347,172.209162217969,0,0.281848056003223,5.35511306406124,0.281848056003223,0,18.0382755842063,0,0,0.84554416800967,0,0,0
21Day,103.596320873999,0,0.369986860264282,5.91978976422852,1.47994744105713,233.831695687026,0,8.87968464634277,0,0.369986860264282,0,1.10996058079285,1.10996058079285,3.69986860264282,1.10996058079285,1.10996058079285,5.91978976422852,1.84993430132141,7.39973720528565,0,0,1.10996058079285,0,98.7864916905634,171.673903162627,0,1.10996058079285,4.80982918343567,11.839579528457,0.369986860264282,11.839579528457,1.10996058079285,4.80982918343567,0.739973720528564,0.369986860264282,0,1.47994744105713
3Month,3.95264625249756,0.104017006644673,0,3.4325612192742,0.104017006644673,0,1.66427210631476,0,0.312051019934018,0.208034013289345,0.104017006644673,3.64059523256354,0.728119046512708,0.104017006644673,1.24820407973607,0,6.96913944519307,0.208034013289345,2.2883741461828,1.04017006644673,0,0.104017006644673,0.312051019934018,0.416068026578691,1.04017006644673,0.312051019934018,0.104017006644673,0.208034013289345,0.312051019934018,2.70444217276149,0.104017006644673,0,0,0.208034013289345,0,0.416068026578691,0
22Month,0.683247159940666,0.546597727952532,0,2.32304034379826,0,0,1.09319545590506,0.136649431988133,0.409948295964399,1.36649431988133,0.273298863976266,17.0811789985166,0.409948295964399,0.136649431988133,0.956546023916932,0,2.32304034379826,0.956546023916932,3.41623579970333,0.546597727952532,0.273298863976266,0.136649431988133,0,0.546597727952532,0.273298863976266,0,0.136649431988133,0,0,4.37278182362026,0,0,0,0.136649431988133,0,0,0.409948295964399
