stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,15,0,0,1,1,3,129,0,0,0,3,0,0,0,0,0,5,0,0,0
72hpf,10.4283780721193,2.81848056003223,0,5.91880917606769,6.76435334407736,1.97293639202256,0,0,0,0,0,0,0,0,0,0,4.22772084004835,9.86468196011281,0.281848056003223,19.4475158642224,0,2.81848056003223,0.563696112006446,0.563696112006446,164.599264705882,36.0765511684126,1.40924028001612,0.84554416800967,0,16.0653391921837,0.281848056003223,0.563696112006446,7.3280494560838,7.04620140008058,6.48250528807413,1.97293639202256,0,0,0
21Day,9.61965836687134,1.10996058079285,0,12.9495401092499,3.69986860264282,5.54980290396423,0,2.21992116158569,0,0,0.369986860264282,0,1.47994744105713,0,3.69986860264282,0.739973720528564,0,6.2897766244928,1.10996058079285,26.6390539390283,0.369986860264282,0,2.58990802184998,0,52.9081210177924,19.609303594007,1.10996058079285,0.369986860264282,0,12.2095663887213,3.69986860264282,2.21992116158569,7.02975034502136,9.61965836687134,11.0996058079285,4.06985546290711,0,0,1.84993430132141
3Month,1.35222108638074,1.56025509967009,0.624102039868036,37.0300543655035,1.56025509967009,0,0.312051019934018,0.936153059802054,0.312051019934018,2.39239115282747,3.53657822591887,0.104017006644673,20.8034013289345,1.97632312624878,0.312051019934018,2.39239115282747,4.88879931229961,14.8744319501882,2.49640815947214,16.538704056503,3.74461223920822,0.104017006644673,1.87230611960411,4.05666325914223,10.6097346777566,0.728119046512708,7.07315645183774,3.74461223920822,0,3.22452720598485,1.24820407973607,72.1878026114028,1.35222108638074,0.416068026578691,0.104017006644673,0.936153059802054,14.5623809302542,110.258027043353,2.2883741461828
22Month,0.273298863976266,2.18639091181013,0.409948295964399,12.0251500149557,0.819896591928799,0,0.273298863976266,0.819896591928799,0,0.273298863976266,2.32304034379826,3.41623579970333,28.1497829895554,0.273298863976266,1.6397931838576,1.91309204783386,0.136649431988133,1.50314375186946,2.59633920777453,12.298448878932,0.273298863976266,0.409948295964399,0.273298863976266,0.409948295964399,4.91937955157279,0.273298863976266,4.64608068759653,2.8696380717508,0.409948295964399,1.09319545590506,0.273298863976266,22.547156278042,1.6397931838576,5.05602898356092,0,0.136649431988133,1.2298448878932,1.09319545590506,0.683247159940666
