stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.56,0,0.28,0,0,0,0,0,0,0,0,0,0.28,21.7,0,0,1.69,0,0,0,5.92,1.69,0.56,0,0,0,0.85,0,0,0,0.28,0,0,0,0,0,0
21Day,0,0,2.96,3.33,0,1.85,0,0,0,0,0,0,0,0.37,0.74,37.37,1.85,2.22,1.48,3.7,0,0,1.11,1.11,2.59,2.22,0,0.37,0,0.74,1.85,0,0.37,0,0,1.11,0,0,0,1.11
3Month,1.77,23.51,64.18,125.65,0.52,0,9.67,1.35,0.42,34.12,38.59,0.21,131.69,45.35,2.91,1968,19.87,33.49,22.16,41.61,9.67,0.83,10.19,59.5,3.95,0.73,7.59,5.1,0,1.46,27.56,0.1,30.89,1.14,0.42,0,0.42,10.61,16.75,32.77
22Month,1.23,14.48,44.55,28.83,0.14,0,4.37,0.14,0.14,30.34,14.62,3.01,162.48,3.69,1.91,1303.5,1.78,2.19,9.84,20.36,1.5,6.42,3.96,4.92,1.09,0.27,4.1,4.37,0.27,0.27,2.32,0,9.02,2.87,0.27,0,0,0.55,0,5.06
