stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,0,1,27,0,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.56,0,0,1.13,0.56,0.28,0,0,0,0,0.28,0,0,0,0,0,1.41,3.66,0.56,1.69,0,0.28,0,0,2.25,2.25,0,0,0,0.56,0,0,0.28,0,0,0.56,0,0,0
21Day,3.33,0,0.74,7.4,0,4.07,0,1.48,0,0,0.37,0,1.11,0,1.85,77.33,1.11,5.18,2.22,5.18,0,0,0.74,0,7.4,5.92,1.48,0.37,0,2.96,4.07,0.37,2.59,0.37,0.74,0,0,0,0.74
3Month,1.66,6.55,4.99,66.57,0.1,0,6.66,1.25,0.21,20.8,19.45,0,87.27,23.82,2.08,1423.26,6.24,21.12,18.83,26.73,5.62,0.21,6.97,6.76,2.91,0.42,4.78,2.39,0,1.56,14.67,52.42,1.35,0.1,0,0.52,6.55,30.06,17.99
22Month,0.27,4.24,2.87,14.48,0.14,0,1.09,0.41,0,15.85,13.53,5.19,87.87,1.91,2.32,1070.92,0.68,1.37,9.02,11.34,0.68,3.96,2.05,0.41,0.27,0.41,2.87,1.91,0.96,0.41,1.5,14.89,1.64,0.96,0,0,0.41,0,2.6
