stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,24,0,91,0,0,0,1,0,0,0,0,0,0,0,0,19,2,9,162,0,0,0,0,18,151,1,0,0,28,0,0,0,0,0,4,0,0,0
72hpf,11.5557702961322,10.9920741841257,0,50.7326500805802,6.20065723207091,1.69108833601934,0,1.69108833601934,0,0,0.563696112006446,0,0,0,0.563696112006446,0,8.73728973609992,48.4778656325544,1.40924028001612,125.986081033441,0,0.84554416800967,6.48250528807413,1.40924028001612,54.9603709206285,36.3583992244158,0.84554416800967,6.48250528807413,0,105.974869057212,0.281848056003223,0,25.3663250402901,0,0,5.91880917606769,0,0,0
21Day,11.839579528457,7.39973720528565,1.47994744105713,50.3182129959424,0.369986860264282,5.91978976422852,0,26.6390539390283,0,0.369986860264282,0.369986860264282,0,1.84993430132141,1.10996058079285,8.13971092581421,0.369986860264282,2.58990802184998,27.0090407992926,3.69986860264282,98.4165048302991,0,0,17.3893824324213,0,24.7891196377069,14.429487550307,1.10996058079285,7.39973720528565,0,50.3182129959424,3.69986860264282,2.58990802184998,9.24967150660706,0,1.10996058079285,2.58990802184998,0.369986860264282,0,5.91978976422852
3Month,0.624102039868036,14.7704149435435,3.84862924585289,46.1835509502347,0.208034013289345,0,0.832136053157381,3.32854421262952,0.416068026578691,3.4325612192742,15.8105850099902,0.624102039868036,9.15349658473119,6.4490544119697,3.74461223920822,3.74461223920822,19.8672482691325,30.6850169601784,17.0587890897263,57.7294386877933,16.538704056503,0,9.56956461130988,9.46554760466521,1.97632312624878,0.832136053157381,3.4325612192742,3.12051019934018,0,4.47273128572092,2.2883741461828,49.2000441429302,1.1441870730914,0,0,0.624102039868036,13.6262278704521,16.3306700432136,26.4203196877469
22Month,0.273298863976266,25.4167943497928,1.91309204783386,43.3178699402382,0.409948295964399,0,1.36649431988133,4.37278182362026,0.136649431988133,2.18639091181013,28.8330301494961,36.3487489088434,15.7146846786353,7.65236819133545,7.37906932735919,2.049741479822,5.46597727952532,9.70210967115745,47.9639506278347,82.126308624868,1.09319545590506,0.819896591928799,5.60262671151346,0.683247159940666,3.55288523169146,0.956546023916932,6.42252330344226,3.41623579970333,0.819896591928799,1.6397931838576,0.819896591928799,23.640351733947,8.60891421525239,0.956546023916932,0,0.546597727952532,4.09948295964399,0,14.4848397907421
