stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.3,1.41,0,7.05,1.97,9.02,0,0.28,0,0,0,0,0,0,0.56,0,2.25,17.19,1.69,9.86,0,0.85,0.56,0,405.02,532.69,3.38,1.69,0,18.32,0,0,158.12,2.25,1.41,1.41,0,0,0
21Day,1.85,0.74,0,6.29,0,13.32,0,0.37,0,0,0,0,0.74,1.11,2.96,0,0.37,4.07,1.85,21.83,0,0.37,2.22,0,143.18,145.77,1.11,2.22,0,5.18,7.03,0.37,91.02,4.44,4.44,1.85,0,0,2.59
3Month,0.21,0.94,0.62,6.14,0.1,0,0.21,0.1,0.31,0.94,2.29,0,8.74,2.39,0.21,5.82,0.52,2.5,1.46,33.49,4.06,0,0.73,0.42,9.57,18.83,12.48,0.1,0,0.21,0.94,3.33,37.76,0.94,0.1,10.09,0.21,1.87,2.29
22Month,0.14,1.78,0.41,3.42,0,0,0.96,0,0,0.41,4.51,0.55,17.76,1.37,0.55,3.69,0,1.09,1.64,5.6,1.23,0.96,0.55,0,6.83,4.78,22.68,0.41,0.14,0.14,0.27,1.78,113.28,16.81,0,3.83,0,0,0.82
