stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,2,0,1,20,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,0,0,1.40924028001612,72.7167984488316,1.40924028001612,0,0,0,0,0,0,0,0,0,0,2.81848056003223,0.563696112006446,2.53663250402901,0,0.281848056003223,0.84554416800967,0,9.58283390410959,7.3280494560838,0,0,0,3.94587278404512,0.281848056003223,0,0.84554416800967,0,0,0.281848056003223,0,0,0
21Day,2.21992116158569,0,0.369986860264282,1.10996058079285,24.4191327774426,0.739973720528564,0,0,0,0,0,0,0,0.369986860264282,0,0.369986860264282,0,1.10996058079285,3.32988174237854,0,0,2.21992116158569,0,2.21992116158569,1.47994744105713,0,0,0,2.58990802184998,0.739973720528564,0,0.739973720528564,0,0.739973720528564,0,0,0,0
3Month,0.104017006644673,0.832136053157381,0.208034013289345,4.99281631894429,8.94546257144185,0,0.104017006644673,0.208034013289345,0.728119046512708,1.97632312624878,0,7.38520747177176,1.24820407973607,0.312051019934018,1.04017006644673,0.520085033223363,1.45623809302542,0.832136053157381,1.76828911295943,0.832136053157381,0,0.728119046512708,0.624102039868036,0.416068026578691,0,0.104017006644673,0.624102039868036,0,0,0.208034013289345,9.36153059802054,0.208034013289345,0.104017006644673,0,0.104017006644673,0.832136053157381,4.05666325914223,0.728119046512708
22Month,0,0.683247159940666,0,1.2298448878932,5.87592557548972,0,0.136649431988133,0.136649431988133,0.136649431988133,4.50943125560839,0.273298863976266,10.3853568310981,0.273298863976266,0.683247159940666,0.819896591928799,0.136649431988133,0.819896591928799,1.6397931838576,1.09319545590506,0.273298863976266,0.683247159940666,0,0,0.136649431988133,0,0.136649431988133,0.409948295964399,0.136649431988133,0.136649431988133,0,4.37278182362026,0.546597727952532,0,0,0,0,0,0.546597727952532
