stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,10.9920741841257,0.84554416800967,0.563696112006446,0,0,0,0.281848056003223,0,0,0,0,0,0,0,7.89174556809025,5.91880917606769,0,1.12739222401289,0,0,0,0,9.86468196011281,5.35511306406124,2.53663250402901,0,0,2.81848056003223,0,0,0.281848056003223,0,0,0,0,0,0
21Day,2.58990802184998,0.369986860264282,1.10996058079285,101.376399712413,2.95989488211426,2.21992116158569,0,0.369986860264282,0,5.91978976422852,0,0,0,1.47994744105713,0,4.06985546290711,0.369986860264282,12.9495401092499,19.9792904542712,17.3893824324213,7.02975034502136,0,0,22.9391853363855,0,6.65976348475708,5.17981604369995,7.02975034502136,1.10996058079285,0,0.739973720528564,1.84993430132141,0.739973720528564,0.739973720528564,0,0.369986860264282,0.369986860264282,0,0,1.10996058079285
3Month,0.208034013289345,1.45623809302542,2.70444217276149,203.24923098369,0.312051019934018,0,0.832136053157381,0.208034013289345,0.208034013289345,245.896203708006,4.16068026578691,0.104017006644673,0,33.3894591329399,6.34503740532503,0.520085033223363,20.6993843222899,17.786908136239,6.4490544119697,21.7395543887366,6.13700339203569,1.87230611960411,0.208034013289345,195.655989498629,7.90529250499512,0.728119046512708,0.312051019934018,45.9755169369453,1.87230611960411,0,0.208034013289345,2.39239115282747,8.84144556479717,0.624102039868036,0,0,0,1.24820407973607,4.16068026578691,3.84862924585289
22Month,0.136649431988133,1.2298448878932,1.6397931838576,90.5985734081322,0,0,0.546597727952532,0.273298863976266,0,73.2440955456393,1.91309204783386,0.136649431988133,0,46.0508585800009,1.36649431988133,0.956546023916932,15.9879835426116,5.60262671151346,1.91309204783386,20.9073630941844,3.00628750373893,0,2.049741479822,97.1577461435626,0.409948295964399,0.273298863976266,0,37.4419443647485,3.14293693572706,0.273298863976266,0.273298863976266,0.683247159940666,3.96283352765586,0.409948295964399,0.136649431988133,0,0,0,0,1.6397931838576
