stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,18,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,1.40924028001612,0.84554416800967,0,3.6640247280419,2.25478444802579,1.12739222401289,0,0,0,0,0,0,0,0.281848056003223,0,0.84554416800967,3.94587278404512,0.281848056003223,6.20065723207091,0,1.12739222401289,0,161.498936089847,16.6290353041902,0.281848056003223,0.281848056003223,14.6560989121676,0,0,2.53663250402901,0.281848056003223,0,7.3280494560838,0,0,0
21Day,1.84993430132141,0,0.369986860264282,4.06985546290711,1.84993430132141,2.21992116158569,0,0.369986860264282,0,0,0,0.369986860264282,0.369986860264282,1.10996058079285,1.10996058079285,0,1.10996058079285,1.10996058079285,25.5290933582355,0,8.50969778607849,0.369986860264282,89.5368201839563,17.7593692926855,0,1.10996058079285,52.9081210177924,2.95989488211426,0,3.69986860264282,0,2.21992116158569,8.50969778607849,0,0,0.369986860264282
3Month,0.208034013289345,0.624102039868036,0,3.01649319269551,0,0,0.312051019934018,0.208034013289345,0,0.624102039868036,0,1.97632312624878,0.520085033223363,0.208034013289345,0.936153059802054,0.104017006644673,0.936153059802054,0.312051019934018,16.2266530365689,0.728119046512708,3.12051019934018,0,2.70444217276149,0.936153059802054,0.312051019934018,0.312051019934018,1.04017006644673,0.104017006644673,1.66427210631476,5.3048673388783,0,0,2.60042516611682,0.104017006644673,0.208034013289345,0.624102039868036
22Month,0.273298863976266,0.136649431988133,0,0.546597727952532,0.683247159940666,0,0.409948295964399,0,0.136649431988133,0.683247159940666,0.136649431988133,3.14293693572706,0.136649431988133,0.273298863976266,0.409948295964399,0,0.546597727952532,0.683247159940666,29.2429784454605,0.136649431988133,1.36649431988133,0,1.50314375186946,0.409948295964399,0.273298863976266,0.136649431988133,0.683247159940666,0,3.14293693572706,15.441385814659,0.273298863976266,0,0.546597727952532,0.546597727952532,0,0.273298863976266
