stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,23,50,0,0,9,0,0,0,0,0,0,0,0,0
72hpf,0.84554416800967,2.81848056003223,0,1.97293639202256,0.563696112006446,0.84554416800967,0,0.281848056003223,0,0,0,0,0,0,0,0,0,1.97293639202256,0.281848056003223,18.6019716962127,0,0.281848056003223,0.563696112006446,0,16.6290353041902,37.2039433924255,0,0,15.5016430801773,0.281848056003223,0,13.2468586321515,0.281848056003223,0.563696112006446,0.281848056003223,0,0,0
21Day,3.69986860264282,3.32988174237854,0.369986860264282,5.54980290396423,0.369986860264282,1.84993430132141,0,0.739973720528564,0,0,0,0,0.369986860264282,0,0.739973720528564,0.369986860264282,0,0.739973720528564,2.95989488211426,16.2794218516284,0,0,2.95989488211426,0,8.13971092581421,20.7192641747998,0.369986860264282,0,8.50969778607849,1.10996058079285,0,4.06985546290711,0.739973720528564,0.739973720528564,0.739973720528564,0,0,0
3Month,0.104017006644673,6.24102039868036,0.104017006644673,5.61691835881232,0.104017006644673,0,0.104017006644673,0,0.104017006644673,0.416068026578691,0.416068026578691,0,1.97632312624878,0.312051019934018,0.728119046512708,0.520085033223363,0.520085033223363,0.624102039868036,1.87230611960411,5.3048673388783,1.1441870730914,0,0.416068026578691,0.104017006644673,0.312051019934018,0.416068026578691,0.832136053157381,0.104017006644673,0.312051019934018,0.312051019934018,8.00930951163979,0.208034013289345,0,0,0.208034013289345,0.104017006644673,0.312051019934018,0.936153059802054
22Month,0.136649431988133,8.06231648729985,0.136649431988133,6.28587387145412,0,0,0,0.273298863976266,0.136649431988133,0.136649431988133,0.409948295964399,0.409948295964399,6.96912103139479,0.136649431988133,0.683247159940666,0.546597727952532,0.136649431988133,0.409948295964399,0.819896591928799,3.27958636771519,0.273298863976266,0.136649431988133,0.136649431988133,0,0.136649431988133,0.136649431988133,0.546597727952532,0,0,0.136649431988133,0.683247159940666,0.136649431988133,0,0,0,0.136649431988133,0,0.136649431988133
