stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,9,0,48,3,3,0,1,0,0,0,0,6,0,0,0,0,2,10,24,104,0,0,1,0,43,1003,1,0,0,10,0,0,0,0,0,5,0,0,0
72hpf,19.17,5.92,0,16.35,5.92,8.17,0,0.28,0,0,0,0,0.28,0.28,0,0.28,0,6.48,34.95,1.41,68.77,0,1.97,3.38,0,548.76,281,0.56,1.97,0,59.47,1.69,0.56,35.51,1.69,0.85,3.95,0,0,0
21Day,8.14,1.85,0.74,28.12,2.22,7.77,0,5.55,0,0,0.37,0,0,0.37,0,7.03,0.74,2.22,8.14,2.59,55.13,0,0,7.77,0,137.64,82.88,0,2.22,0,19.61,5.92,3.33,12.21,0.74,3.33,1.11,0,0.37,7.03
3Month,0.31,4.89,0.21,42.44,0.94,0,0.52,0.52,0.1,1.98,2.5,0,0,9.67,3.33,1.35,5.2,3.33,13.94,6.45,19.24,2.29,0.21,3.12,1.35,4.26,1.56,2.5,2.18,0,1.04,1.14,27.88,1.87,0.1,0,0.73,5.2,46.18,10.71
22Month,0.41,10.8,0.82,16.12,0.14,0,0.82,0.82,0,1.37,3.42,2.6,0,55.75,4.37,4.1,10.52,1.09,2.6,8.47,37.72,1.78,0.96,6.97,0.27,5.06,0.96,4.65,6.97,2.46,2.32,0.14,30.75,3.69,0.41,0,0.68,1.64,0.41,8.47
