stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.85,0.56,0,0,0,0.28,0,0.28,0,0,0,0.28,3.66,0,0,0.28,0.56,2.54,0.28,2.82,0,78.35,0,0,5.07,3.1,0.28,0,0,1.41,0,0,0,1.13,0.28,0,0,0,0,0
21Day,1.85,0.37,0.74,7.4,0,3.7,0,0.74,0,0,1.11,0,37.74,0.37,1.11,1.48,0.37,2.22,0.37,7.4,0,0,1.48,0.37,4.81,1.11,1.11,0.37,0,2.96,4.44,0,0,0.37,0,0.37,0,0,0,0.37
3Month,1.25,7.07,20.39,82.9,0.21,0,12.9,1.04,0.31,14.77,38.07,0.62,3592.44,31.62,3.12,92.37,20.08,28.29,19.87,35.16,7.8,8.63,16.02,9.78,4.58,0.83,11.86,6.24,0,1.77,64.28,0.1,26.32,3.02,0.31,0,0.31,11.23,11.55,23.51
22Month,5.33,34.85,27.74,79.26,0.55,0,39.36,1.64,0.27,15.3,107.95,12.57,8708.4,26.92,10.66,149.49,7.52,15.71,52.2,107.82,5.33,368,21.45,1.09,4.51,2.46,25.42,23.09,9.29,4.37,21.73,0,18.86,11.07,6.15,0,0.96,3.14,0.82,25.28
