stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,22,0,72,2,5,0,1,0,0,0,2,0,0,1,0,7,19,51,181,0,0,0,1,29,1241,1,0,0,36,0,0,0,1,0,0,1,0,0,0
72hpf,18.0382755842063,12.1194664081386,0,22.8296925362611,9.30098584810637,10.4283780721193,0,3.38217667203868,0,0.563696112006446,0,0,0.563696112006446,0,3.10032861603546,0,17.4745794721998,42.8409045124899,7.89174556809025,108.229653505238,0,9.86468196011281,0.84554416800967,1.12739222401289,158.680455529815,472.659189917405,0,1.12739222401289,0,64.8250528807413,5.63696112006446,0,0.563696112006446,24.2389328162772,0,0.84554416800967,3.6640247280419,0,0,0
21Day,31.448883122464,3.69986860264282,0.369986860264282,57.717950201228,2.95989488211426,49.2082524151495,0,32.5588437032568,0.369986860264282,1.84993430132141,0.739973720528564,0,1.47994744105713,1.84993430132141,21.8292247555927,2.58990802184998,2.95989488211426,15.1694612708356,10.3596320873999,106.556215756113,0,0.369986860264282,8.50969778607849,0,28.858975100614,123.945598188535,0,1.47994744105713,0,42.5484889303925,7.39973720528565,0,1.84993430132141,15.9094349913641,0.369986860264282,3.32988174237854,1.10996058079285,0,0,7.76972406554993
3Month,0.624102039868036,3.84862924585289,1.56025509967009,36.6139863389248,0.104017006644673,0,1.1441870730914,2.70444217276149,2.80845917940616,10.6097346777566,0.208034013289345,0,202.833162957112,8.94546257144185,4.36871427907625,8.00930951163979,2.60042516611682,8.11332651828446,13.6262278704521,14.8744319501882,3.4325612192742,0.520085033223363,3.4325612192742,3.53657822591887,1.97632312624878,2.49640815947214,0.728119046512708,1.97632312624878,0,0.832136053157381,4.16068026578691,0.104017006644673,132.621683471958,1.1441870730914,0,0,0.208034013289345,3.53657822591887,47.5357720366154,17.2668231030157
22Month,0.273298863976266,7.10577046338292,2.4596897757864,17.3544778624929,0.683247159940666,0,0.683247159940666,1.77644261584573,1.36649431988133,13.8015926308014,2.32304034379826,0,174.774623512822,3.82618409566773,8.06231648729985,11.4785522870032,0,1.6397931838576,20.6340642302081,6.01257500747786,0.273298863976266,7.37906932735919,1.50314375186946,0.409948295964399,0.683247159940666,0.546597727952532,0.273298863976266,1.36649431988133,6.69582216741852,0.546597727952532,0.409948295964399,0,16.9445295665285,1.6397931838576,0.136649431988133,0,0.546597727952532,0,0,5.46597727952532
