stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16,12,0,135,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,51,0,0,0,0,17,193,0,0,0,10,0,0,0,0,0,5,0,0,0
72hpf,14.9379469681708,8.17359362409347,0,66.2342931607575,5.35511306406124,0.563696112006446,0,0.281848056003223,0,0,0,0,0.281848056003223,0,0,0,12.9650105761483,42.2772084004835,0.563696112006446,55.2422189766317,0,0.84554416800967,3.6640247280419,1.97293639202256,27.6211094883159,53.5511306406124,0.563696112006446,0.281848056003223,0,43.9682967365028,0.563696112006446,0,13.5287066881547,0.281848056003223,0.281848056003223,8.4554416800967,0,0,0
21Day,30.7089094019354,5.17981604369995,1.47994744105713,73.9973720528564,1.47994744105713,4.43984232317139,0,1.10996058079285,0,0,0.739973720528564,0.369986860264282,0,0.369986860264282,1.47994744105713,0.739973720528564,4.80982918343567,21.8292247555927,0.369986860264282,72.5174246117993,0,0.369986860264282,17.019395572157,0.369986860264282,12.9495401092499,18.4993430132141,0.369986860264282,2.21992116158569,0,22.1992116158569,4.06985546290711,0.369986860264282,5.54980290396423,0.369986860264282,1.84993430132141,1.84993430132141,0,0,0.739973720528564
3Month,1.97632312624878,8.63341155150783,1.1441870730914,58.0414897077273,0.416068026578691,0,0.104017006644673,0.416068026578691,0.520085033223363,7.28119046512708,3.01649319269551,0.416068026578691,18.098959156173,1.45623809302542,0.208034013289345,25.5881836345895,5.61691835881232,23.9239115282747,2.60042516611682,63.866442079829,9.98563263788857,0.104017006644673,8.32136053157381,4.68076529901027,1.35222108638074,0.208034013289345,1.76828911295943,1.1441870730914,0,0.624102039868036,1.45623809302542,12.2740067840714,0.728119046512708,0,0,1.1441870730914,4.16068026578691,1.56025509967009,2.18435713953813
22Month,0.273298863976266,5.05602898356092,0.819896591928799,23.2304034379826,0,0,0.683247159940666,0,0,2.4596897757864,2.32304034379826,11.8885005829676,39.0817375486061,0.683247159940666,0.273298863976266,12.4350983109201,1.6397931838576,4.09948295964399,2.4596897757864,42.3613239163213,1.09319545590506,1.09319545590506,3.55288523169146,0.273298863976266,0.273298863976266,0.409948295964399,1.36649431988133,1.36649431988133,0.136649431988133,0.409948295964399,0.273298863976266,1.91309204783386,0.956546023916932,0,0,0.136649431988133,0.546597727952532,0.136649431988133,0.409948295964399
