stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4,7,0,25,0,4,0,0,0,0,0,0,1,1,0,1,0,6,17,34,34,0,0,0,0,32,236,2,0,0,3,0,0,1,0,0,3,0,0,0
72hpf,10.71,6.76,0,16.07,3.38,9.3,0,2.54,0,0,1.13,0,0,0.28,0,2.25,0.56,19.45,42.28,3.1,33.54,0,9.3,1.41,2.54,82.86,83.71,1.13,1.13,0,29.88,1.41,0.56,12.4,1.69,1.41,3.95,0,0,0.28
21Day,12.95,3.33,6.29,70.3,1.85,29.97,0,17.02,0,1.48,1.85,0.37,0,6.66,2.96,22.57,13.69,4.81,22.94,14.43,48.47,0,0,4.44,1.11,37,29.6,1.48,1.11,0,27.01,5.55,1.48,7.77,1.85,5.18,3.7,0,0,11.47
3Month,1.04,6.24,6.45,101.94,1.56,0,2.81,2.7,0.42,15.08,21.43,0.31,0,516.34,17.89,5.41,118.68,7.7,23.61,24.65,29.02,8.11,1.25,8.43,19.97,4.89,1.04,4.16,3.54,0,2.08,9.99,117.02,1.87,0.31,0,0.31,9.26,82.28,22.26
22Month,0.68,11.34,5.47,52.61,0.41,0,3.69,2.87,0.14,13.39,52.06,11.62,0,690.49,13.94,14.89,118.61,3.69,6.97,46.46,35.39,0.68,21.32,9.57,1.64,2.87,0.55,8.47,5.6,1.09,1.78,2.32,20.91,3.28,2.73,0,0.41,3.42,0.41,20.22
