stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12,4,0,56,0,1,0,1,0,0,0,0,18,0,0,0,0,6,13,20,52,0,0,0,1,27,350,1,0,0,11,0,0,0,0,0,5,0,0,0
72hpf,21.9841483682514,3.6640247280419,0,19.1656678082192,4.50956889605157,7.89174556809025,0,0.281848056003223,0,0.281848056003223,0.563696112006446,0,0,0,0,0.84554416800967,0,14.0924028001612,46.5049292405318,3.94587278404512,46.5049292405318,0,6.76435334407736,2.25478444802579,1.12739222401289,211.104193946414,126.549777145447,1.12739222401289,2.81848056003223,0,82.5814804089444,3.94587278404512,0,11.8376183521354,2.53663250402901,1.40924028001612,2.81848056003223,0,0,0
21Day,21.8292247555927,1.47994744105713,1.10996058079285,52.5381341575281,1.47994744105713,28.1190013800855,0,17.7593692926855,0,1.84993430132141,1.47994744105713,0,0,7.39973720528565,1.47994744105713,12.5795532489856,10.3596320873999,5.91978976422852,25.8990802184998,10.7296189476642,82.1370829786707,0,0,8.13971092581421,0.369986860264282,76.9572669349707,46.6183443932996,1.10996058079285,4.06985546290711,0,68.8175560091565,15.1694612708356,1.47994744105713,7.02975034502136,2.58990802184998,4.80982918343567,2.58990802184998,0,0,4.06985546290711
3Month,0.416068026578691,2.91247618605083,1.24820407973607,33.2854421262952,0.312051019934018,0,1.04017006644673,1.35222108638074,0.312051019934018,17.0587890897263,5.3048673388783,0.104017006644673,0,52.0085033223363,5.40888434552298,2.18435713953813,29.7488639003764,3.84862924585289,11.8579387574927,8.21734352492914,17.786908136239,4.26469727243158,0.520085033223363,4.16068026578691,3.12051019934018,2.2883741461828,1.24820407973607,3.4325612192742,2.80845917940616,0,2.80845917940616,2.2883741461828,47.327738023326,0.936153059802054,0.104017006644673,0,0.312051019934018,5.61691835881232,14.4583639236095,5.20085033223363
22Month,0.546597727952532,1.77644261584573,2.4596897757864,11.2052534230269,0.136649431988133,0,0.819896591928799,0.546597727952532,0,5.60262671151346,8.19896591928799,4.78273011958466,0,123.941034813237,3.82618409566773,3.96283352765586,29.6529267414249,0.273298863976266,1.09319545590506,9.70210967115745,11.4785522870032,0.409948295964399,2.049741479822,3.55288523169146,0.273298863976266,1.50314375186946,0,2.32304034379826,2.8696380717508,1.36649431988133,0.956546023916932,0.136649431988133,10.24870739911,1.36649431988133,1.2298448878932,0,0,0.136649431988133,0.136649431988133,2.32304034379826
