stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,1.40924028001612,0.563696112006446,0.281848056003223,0,0,0,0,0,0,0,0,0,0.84554416800967,2.25478444802579,0.281848056003223,0.84554416800967,0,0,0,0,10.9920741841257,9.30098584810637,0,0,1.69108833601934,0,0,0.84554416800967,0.563696112006446,0,0,0,0,0
21Day,1.47994744105713,0,0.369986860264282,6.2897766244928,0.369986860264282,2.95989488211426,0,2.95989488211426,0.369986860264282,0,0,0,1.10996058079285,5.17981604369995,0,0.369986860264282,1.84993430132141,1.47994744105713,4.80982918343567,0,0,0.369986860264282,0,8.13971092581421,7.39973720528565,0,0,1.47994744105713,0.739973720528564,0.369986860264282,0.739973720528564,0,0.739973720528564,0,0,0,3.69986860264282
3Month,0.104017006644673,1.04017006644673,0.416068026578691,12.1699897774267,0.312051019934018,0,0.312051019934018,1.1441870730914,2.49640815947214,6.96913944519307,0,13.8342618837415,9.77759862459923,1.66427210631476,3.22452720598485,1.35222108638074,4.78478230565494,5.40888434552298,5.51290135216765,1.24820407973607,0,1.66427210631476,0.832136053157381,0.624102039868036,0.104017006644673,1.56025509967009,0.520085033223363,0.624102039868036,0.208034013289345,13.6262278704521,0.416068026578691,0.208034013289345,0,0.104017006644673,2.18435713953813,24.8600645880768,11.441870730914
22Month,0,0.819896591928799,0.136649431988133,3.82618409566773,0.136649431988133,0,0.819896591928799,0.546597727952532,0.956546023916932,9.15551194320492,1.91309204783386,16.6712307025522,2.18639091181013,1.77644261584573,2.8696380717508,0,0.546597727952532,2.8696380717508,2.59633920777453,0,1.09319545590506,0.683247159940666,0,0.136649431988133,0,0.683247159940666,0.546597727952532,0.136649431988133,0,2.4596897757864,0.273298863976266,0.409948295964399,0,0,0.136649431988133,0,2.73298863976266
