stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,3,0,8,0,0,0,0,0,0,0,0,0,0,1,3,2,6,11,0,0,0,1,4,103,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,0.84554416800967,2.25478444802579,0,4.79141695205479,1.69108833601934,2.81848056003223,0,0,0,0,0,0,0,0.563696112006446,0,1.69108833601934,9.30098584810637,1.40924028001612,13.2468586321515,0,0.281848056003223,0.281848056003223,0.281848056003223,114.148462681305,37.2039433924255,0,1.40924028001612,0,10.4283780721193,0.281848056003223,0,5.91880917606769,0.563696112006446,0,1.12739222401289,0,0,0
21Day,0.369986860264282,0.369986860264282,0,5.91978976422852,0,8.87968464634277,0,4.43984232317139,0,0,0,0.369986860264282,0.369986860264282,1.84993430132141,0,1.47994744105713,2.95989488211426,3.32988174237854,7.39973720528565,0,0,0.739973720528564,0,25.8990802184998,8.87968464634277,0.369986860264282,0.369986860264282,0,2.58990802184998,0.739973720528564,0,0.739973720528564,1.10996058079285,1.47994744105713,0,0,0,2.21992116158569
3Month,0,2.2883741461828,0.312051019934018,11.6499047442033,0.104017006644673,0,0.416068026578691,0.104017006644673,2.39239115282747,6.4490544119697,0.104017006644673,10.1936666511779,9.04947957808652,0.416068026578691,4.16068026578691,1.76828911295943,2.70444217276149,7.28119046512708,5.92896937874634,1.45623809302542,0,1.87230611960411,1.04017006644673,1.04017006644673,0.416068026578691,1.35222108638074,0.416068026578691,0,0,0.728119046512708,15.0824659634775,0.104017006644673,0,0,0.416068026578691,1.66427210631476,30.5809999535338,5.51290135216765
22Month,0,3.00628750373893,0.136649431988133,6.01257500747786,0.136649431988133,0,0.273298863976266,0.273298863976266,1.2298448878932,9.56546023916932,7.65236819133545,22.2738574140657,5.87592557548972,2.32304034379826,3.96283352765586,0.273298863976266,0.683247159940666,6.42252330344226,3.68953466367959,0,0.546597727952532,1.50314375186946,0,0.273298863976266,0.273298863976266,0.683247159940666,1.50314375186946,0.273298863976266,0.136649431988133,0,2.32304034379826,0.819896591928799,0.409948295964399,0,0,0.683247159940666,0.136649431988133,2.59633920777453
