stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,16,0,0,0,0,0,0,0,0,3,1,0,0,0,9,4,4,28,0,0,0,0,5,247,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,5.92,1.41,0,7.33,0.28,0.56,0,0,0,0,0,0,0,0.56,0,0,0,4.51,23.96,0.85,12.4,0,1.41,0.56,2.25,60.03,40.87,0.28,0.28,0,10.43,0.28,0,4.23,0.28,0.28,1.13,0,0,0
21Day,5.55,0.37,0.74,39.59,0,2.96,0,2.22,0,0,1.11,0,0,1.85,0.37,0.74,0.37,2.22,15.54,1.48,20.72,0,0,2.59,4.07,22.94,13.69,0,0.37,0,11.47,1.11,2.96,2.96,0,1.48,0,0,0,1.48
3Month,0.73,5.93,4.68,185.88,0.31,0,0.94,0.62,0.31,3.54,5.1,0.1,0,33.49,5.3,1.25,4.99,16.64,33.91,23.92,27.46,10.4,0.1,3.22,95.7,5.3,1.14,4.37,2.39,0,3.43,2.91,128.88,1.04,0,0,0.52,6.55,25.69,5.93
22Month,0.27,5.19,1.37,34.03,0,0,0.68,0.27,0,1.09,6.15,10.52,0,65.59,3.14,5.33,2.32,6.15,4.1,34.98,20.36,0.55,1.91,2.05,4.51,2.73,0.41,3.69,1.64,0.82,1.5,0.41,23.78,2.46,1.09,0,0,1.09,0.14,2.32
