stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,28,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,22.8296925362611,2.81848056003223,0,11.2739222401289,3.10032861603546,22.8296925362611,0,0.281848056003223,0,0,0.281848056003223,0,0.281848056003223,0,0,0,4.50956889605157,45.3775370165189,5.91880917606769,24.5207808722804,0,1.69108833601934,0.563696112006446,0.84554416800967,2687.70306204674,94.700946817083,2.53663250402901,2.81848056003223,29.8758939363417,0.563696112006446,0,25.9300211522965,1.69108833601934,0.84554416800967,2.81848056003223,0,0,0
21Day,8.87968464634277,0.739973720528564,1.47994744105713,19.2393167337427,1.10996058079285,19.609303594007,0,2.21992116158569,0,0,1.47994744105713,1.47994744105713,1.84993430132141,0,2.95989488211426,2.58990802184998,1.47994744105713,8.13971092581421,4.43984232317139,19.2393167337427,0,0,0.739973720528564,0,740.343707388829,28.4889882403497,0.739973720528564,4.43984232317139,8.87968464634277,21.4592378953284,0.369986860264282,4.80982918343567,4.06985546290711,7.02975034502136,1.10996058079285,0,0,2.21992116158569
3Month,0.104017006644673,0.936153059802054,0,6.13700339203569,0.208034013289345,0,0.208034013289345,0.104017006644673,0.104017006644673,0.520085033223363,1.1441870730914,0,2.60042516611682,0.832136053157381,0,1.76828911295943,0.104017006644673,1.45623809302542,0.416068026578691,2.2883741461828,0.416068026578691,0,0.208034013289345,1.1441870730914,38.2782584452395,0.520085033223363,13.1061428372288,0.832136053157381,0.208034013289345,0.416068026578691,1.35222108638074,0,0.312051019934018,0,1.87230611960411,0.104017006644673,0.624102039868036,0.208034013289345
22Month,0.136649431988133,0.409948295964399,0.136649431988133,1.6397931838576,0,0,0,0,0,0.136649431988133,0.136649431988133,0.683247159940666,5.32932784753719,0.409948295964399,0,1.50314375186946,0.136649431988133,0.273298863976266,0.136649431988133,0.273298863976266,0.136649431988133,0,0.136649431988133,0,15.8513341106234,0.273298863976266,9.83875910314558,0.409948295964399,0,0.136649431988133,3.96283352765586,0.683247159940666,0.273298863976266,0,1.6397931838576,0,0,0.273298863976266
