stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,3,20,7,0,0,0,0,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,1.97,0,10.43,1.13,10.71,0,1.97,0,0,0.56,0,0,0,9.86,0,4.51,146.28,10.71,6.2,0,0,0.56,0.28,18.04,11.84,0,0.28,0,6.76,0,0,1.13,0.56,0,0,0.85,0,0,0
21Day,14.06,5.18,7.4,441.76,5.92,49.58,0,35.15,0,2.96,7.77,0.37,17.02,6.29,121.36,48.47,29.23,278.6,93.24,35.52,0,0,13.32,1.48,38.48,19.61,2.96,1.11,0,15.91,21.46,0,4.81,3.33,3.33,6.29,1.85,0,0,60.31
3Month,3.95,26.73,35.47,836.71,1.35,0,15.08,16.23,0.73,189.62,155.19,2.08,619.11,282.41,42.02,622.02,54.19,170.17,290.31,71.98,10.71,1.87,107.97,42.23,24.13,2.5,37.76,5.3,0,2.5,23.2,0.94,91.22,1.46,0.83,0,1.14,60.02,48.16,267.74
22Month,3.28,49.88,53.84,317.71,0.96,0,14.48,13.66,0.68,114.92,594.43,51.11,1004.1,165.35,103.31,713.72,17.76,71.6,540.04,88.69,1.78,26.24,63.27,5.19,16.67,1.78,42.5,8.34,3.14,4.92,6.15,0.14,44.68,4.51,2.6,0,0.55,10.93,0,111.37
