stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,9,0,39,4,3,0,1,0,0,0,0,2,1,0,0,0,3,27,24,73,0,0,0,0,29,568,0,0,0,11,0,0,0,0,0,4,0,0,0
72hpf,17.47,11.56,0,27.06,5.07,12.68,0,4.51,0,0,0,0,0.28,0.56,0,1.41,0,14.09,55.52,4.23,78.07,0,3.66,1.69,1.13,321.02,269.16,1.69,0.85,0,56.37,1.97,0.28,22.27,1.97,1.13,4.23,0,0,0
21Day,23.31,2.96,1.85,47.73,1.85,32.19,0,19.98,0,1.11,2.59,0,0,3.7,0.37,16.65,3.33,3.33,22.2,8.51,65.12,0,0,4.07,0.37,75.48,77.7,0.37,1.85,0,19.98,8.88,3.33,9.25,1.48,3.33,0.74,0,0,4.81
3Month,0.94,5.51,1.98,52.01,0.73,0,1.25,1.46,0.31,7.91,12.59,0.1,0,63.03,6.24,2.81,33.18,5.93,16.02,15.08,20.28,3.64,0.62,5.3,3.12,1.77,2.29,2.7,1.87,0,1.04,3.43,175.48,1.46,0.1,0,0.83,7.7,67.72,15.6
22Month,0.41,7.52,1.37,19.68,0.14,0,1.37,0.82,0.14,3.01,12.98,7.93,0,79.8,5.06,5.88,30.88,0.82,1.64,11.75,15.03,0.41,4.24,3.96,0.27,1.91,0.96,3.83,2.87,0.41,0.27,0.27,35.8,1.64,0.96,0,0,1.5,0,7.38
