stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,99,34,0,189,4,3,0,7,0,0,8,0,16,0,0,3,2,23,97,358,320,0,0,0,2,131,1899,2,0,0,34,0,0,0,0,0,0,10,0,0,0
72hpf,88.78,23.68,0,118.94,23.39,31,0,6.48,0,0,5.07,0,0,1.13,0,17.76,2.25,122.32,364.15,66.8,249.72,0,20.57,6.2,8.46,755.92,558.34,5.92,8.17,0,162.91,12.12,0,0,64.83,9.02,8.46,20.57,0,0,0
21Day,133.94,17.39,30.34,472.84,6.66,71.41,0,89.17,0,5.55,19.24,0.37,0,30.71,13.69,156.87,115.44,37,238.27,155.02,364.07,1.11,1.11,38.11,5.18,281.93,218.66,9.99,7.77,0,150.58,51.43,0,7.77,33.67,15.91,40.7,13.69,0.74,0.37,63.64
3Month,4.06,33.39,42.96,593.83,2.7,0,9.99,12.9,1.04,95.07,168.92,1.56,0,961.95,246.52,37.24,608.08,53.98,145.42,373.94,163.41,31.31,1.98,62.72,77.18,22.47,4.26,38.49,10.82,0,6.55,32.66,0.94,616.82,7.8,0.83,0.1,4.16,71.15,94.86,176.41
22Month,2.46,44,42.5,191.31,1.78,0,15.58,15.44,0.96,64.36,379.34,91.28,0,2167.26,109.59,84.45,648.67,11.34,36.35,396.83,142.66,3.83,42.36,35.12,6.7,12.44,2.73,37.44,12.71,9.16,5.74,7.65,0,78.98,20.63,16.4,0.14,0.82,10.39,0.14,65.73
