stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,23,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,40.8679681204674,0.281848056003223,0,0,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0,0,0.281848056003223,2.25478444802579,0.563696112006446,1.40924028001612,0,0.281848056003223,0.281848056003223,0,6.76435334407736,3.6640247280419,0,0,0.563696112006446,0.281848056003223,0,1.12739222401289,0,0,0.563696112006446,0,0,0
21Day,33.6688042840497,0,0,1.10996058079285,0.739973720528564,1.84993430132141,0,0.369986860264282,0,0,0,0,0.369986860264282,0,0,0,0,1.10996058079285,0.739973720528564,1.84993430132141,0,0,0.369986860264282,0,3.32988174237854,2.21992116158569,0,0.369986860264282,0.739973720528564,0.739973720528564,0.369986860264282,0,0,0.369986860264282,0,0,0,0.369986860264282
3Month,0.936153059802054,0.728119046512708,0.624102039868036,6.13700339203569,0,0,0.208034013289345,0.104017006644673,0.104017006644673,0.728119046512708,0.520085033223363,0,34.5336462060313,1.97632312624878,0.520085033223363,6.34503740532503,0.832136053157381,1.1441870730914,1.97632312624878,1.04017006644673,0.312051019934018,0,1.1441870730914,1.35222108638074,0.312051019934018,0,0.728119046512708,0.312051019934018,0,0.832136053157381,1.66427210631476,0.104017006644673,0,0,0.312051019934018,0.312051019934018,0.832136053157381,1.24820407973607
22Month,0,0.409948295964399,0.273298863976266,3.82618409566773,0.273298863976266,0,0.136649431988133,0.409948295964399,0,0.546597727952532,2.4596897757864,1.09319545590506,52.8833301794075,0.683247159940666,1.09319545590506,5.87592557548972,0.409948295964399,0.546597727952532,2.18639091181013,1.2298448878932,0,2.32304034379826,0.546597727952532,0,0.819896591928799,0,1.2298448878932,0.273298863976266,0.136649431988133,0,1.09319545590506,0.273298863976266,0.273298863976266,0,0,0.136649431988133,0,0.409948295964399
