stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,25,1,0,59,0,1,0,1,0,0,0,4,1,0,0,0,5,124,15,72,0,0,0,0,41,298,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,25.37,3.66,0,34.67,5.07,10.15,0,0,0,0.85,0,0,0.85,0,0.28,0.56,40.59,848.08,3.1,32.69,0,11.56,1.41,3.95,87.94,75.25,0,0.85,0,35.79,2.25,0.28,5.07,2.54,1.41,5.92,0,0,0
21Day,32.19,2.59,1.85,304.13,0.74,17.76,0,22.94,1.11,2.96,0,0,29.6,0.74,19.61,12.58,7.4,193.87,13.32,60.31,0,0.37,6.66,0,26.27,27.75,0.74,0.74,0,28.49,18.5,1.85,2.96,2.22,7.03,0.74,0.37,0,2.96
3Month,1.35,2.6,1.35,103.18,0.21,0,1.56,2.7,4.99,3.02,0.1,0,26.63,3.22,4.78,45.14,8.01,29.44,10.09,11.34,3.22,0,1.87,0.62,0.21,0.94,0.52,1.04,0,0.52,1.77,55.96,0.31,0.1,0,0.62,0.83,8.01,1.04
22Month,1.23,3.01,4.37,15.3,0,0,0.55,1.37,7.65,5.33,1.64,0,437.69,1.23,6.42,50.01,0.55,3.69,8.34,3.01,0,5.47,1.91,0.14,0.55,0.27,1.37,0.41,2.46,0.14,0.27,21.04,0.41,2.05,0,0.14,0.41,0,0.55
