stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,0,0,5,0,0,0,1,0,0,0,0,7,1,0,0,0,0,11,17,18,0,0,0,0,11,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.68,1.13,0,5.07,0.85,2.54,0,2.54,0,0,0.28,0,0,0,0,1.13,0.28,4.51,20.86,0.85,12.68,0,3.1,1.13,1.13,54.96,28.75,0.28,0.56,0,9.58,1.97,0,0,3.66,0,0.28,0.85,0,0,0
21Day,26.64,1.48,1.11,44.77,1.11,14.43,0,24.79,0,0.37,2.96,0,0,8.14,0.74,22.2,4.44,0.74,15.17,13.69,43.66,0,0,6.29,0,33.3,17.76,0.37,0.37,0,11.1,6.66,0,1.85,6.29,1.11,2.59,1.48,0,0,7.4
3Month,0.73,6.35,3.12,70.84,0.62,0,1.56,2.91,0.1,7.49,15.81,0.1,0,193.68,16.85,4.58,41.5,5.62,22.99,26.11,32.77,5.82,0,5.41,7.07,2.7,0.52,4.26,2.5,0,0.62,5.72,0.1,107.35,1.04,0,0,0.73,3.95,51.07,19.14
22Month,0.14,5.19,2.6,17.08,0.27,0,1.64,0.82,0.27,3.01,14.76,8.61,0,345.45,4.37,7.24,32.52,1.23,4.78,19.68,25.28,1.09,8.47,2.46,0.27,1.37,0.27,4.1,3.28,1.91,0.55,0.27,0,15.3,0.96,1.5,0,0,1.09,0.41,6.56
