stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0.563696112006446,0.281848056003223,0.281848056003223,0,0,0,0,0,0,0,0,0.563696112006446,0,1.40924028001612,1.69108833601934,0.281848056003223,1.12739222401289,0,0,0,0,1.69108833601934,2.25478444802579,0.281848056003223,0,0,0.563696112006446,0,0,0.281848056003223,0.281848056003223,0,0,0,0,0
21Day,1.47994744105713,0.369986860264282,1.47994744105713,18.8693298734784,0,1.84993430132141,0,2.21992116158569,0,0,0.739973720528564,0,1.47994744105713,0.739973720528564,10.3596320873999,0.739973720528564,1.47994744105713,10.3596320873999,2.95989488211426,8.87968464634277,0,0,1.10996058079285,0.369986860264282,2.95989488211426,1.10996058079285,0.369986860264282,0.369986860264282,0,4.06985546290711,1.47994744105713,0,0.369986860264282,0.739973720528564,0,0,0,0,8.87968464634277
3Month,0.312051019934018,1.76828911295943,1.04017006644673,37.8621904186608,0,0,0.416068026578691,1.1441870730914,0,8.00930951163979,6.96913944519307,0.104017006644673,44.9353468704986,11.3378537242693,1.87230611960411,31.7251870266252,2.91247618605083,4.47273128572092,14.9784489568329,4.78478230565494,0.728119046512708,0.104017006644673,3.22452720598485,1.97632312624878,0.832136053157381,0.208034013289345,1.56025509967009,0.312051019934018,0,0.104017006644673,0.936153059802054,0.208034013289345,9.15349658473119,0.208034013289345,0,0.104017006644673,3.84862924585289,6.55307141861438,18.5150271827517
22Month,0,4.09948295964399,2.8696380717508,20.7707136621962,0.273298863976266,0,0.546597727952532,1.2298448878932,0.136649431988133,4.50943125560839,12.7083971748964,6.69582216741852,78.4367739611884,7.37906932735919,5.46597727952532,39.9016341405349,1.09319545590506,2.59633920777453,17.0811789985166,7.92566705531172,0.273298863976266,1.2298448878932,3.00628750373893,0.136649431988133,0.956546023916932,0.273298863976266,1.36649431988133,0.409948295964399,0.819896591928799,0.409948295964399,0.273298863976266,0,6.96912103139479,0.683247159940666,0.273298863976266,0,1.09319545590506,0,12.5717477429082
