stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,17,0,2,0,0,0,2,0,0,7,0,1,0,1,0,2,1,478,2,0,0,0,0,8,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72hpf,1.69,1.41,0,0.28,0,0.28,0,1.97,0,0,11.27,0,0,0,2.82,0,0.56,1.69,58.34,0.85,0,0,0,0,4.79,1.41,0,0.56,0,2.25,0,0,0,0.56,0.28,0.85,0.28,0,0,0.28
21Day,4.07,0.37,0.37,5.92,0,5.55,0,4.44,0,0,25.53,0,1.11,10.73,82.51,1.11,0.74,3.33,86.58,5.55,0,0,1.11,0,11.1,0.74,0,0,0,2.96,4.81,0,1.48,0.74,0.37,0.74,0.37,0,0,82.14
3Month,0.83,3.64,1.04,19.35,0.21,0,2.39,5.93,0.21,4.06,345.96,0.1,42.96,417.21,12.17,10.4,2.81,6.14,302.27,12.07,3.54,0.31,2.29,2.7,1.25,0,1.35,1.14,0,0.73,6.66,1.35,13.42,0.31,0.21,0,0.31,4.37,7.91,179.33
22Month,1.09,3.14,0.55,5.88,0,0,4.51,3.01,0.14,1.64,581.72,0.82,48.92,152.09,8.34,3.96,0.14,1.23,393.41,4.78,0.14,3.55,0.82,0.27,0.68,0,0.27,2.46,0.14,0.27,2.19,0,15.85,1.23,1.64,0,0,1.23,0.14,80.62
